#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 722.28474 0.010406348 3.0369142 0.96208357 0.022364296 0.12050181 0.99942579 0.050100628 3.3656707 1.5701173 6.8859428 2.0867289 5.0317647  2.164566 3.0922031 2.0840834e-09 67.081746 -26.010744 -26.010744  1496.591  1496.591
 1 721.83581 0.010406348 3.0369142 0.96208357 0.022364296 0.12050181 0.99942579 0.050100628 3.3762404 1.5503545 6.9138057 2.0876121 5.0205732 2.1574675   3.10219 2.0840834e-09 67.081746 -26.010744 -26.010744 1495.6931 1495.6931
 6 721.83964 0.010406348 3.0369142 0.96208357 0.022364296 0.12050181 0.99942579 0.050100628 3.3617062 1.6009836 6.9942637 2.0699509 4.8756812 2.2002356 3.1014127 2.0840834e-09 67.081746 -26.010744 -26.010744 1495.7008 1495.7008
 3 721.38122  0.01040937  3.037126 0.96322981  0.02239935 0.11992941  1.0173085 0.050592586 3.3769873 1.5486938  7.028452 2.0663299 4.8499963 2.2026958 3.1013681 2.0845249e-09 67.411433 -26.048164 -26.048164 1494.8588 1494.8588
 1 721.31976 0.010409306  3.039668 0.96301107 0.022383837 0.12019624  1.0116261 0.051525476 3.3742687 1.5405883 7.0359868 2.0648294 4.8382208 2.2062363 3.1028011 2.0898305e-09 67.303206 -26.106651 -26.106651 1494.8528 1494.8528
 1 723.25893  0.01041006 3.0352207 0.96337015 0.022408205 0.12001238  1.0038362  0.04947392 3.3872626 1.5456968 7.0153355 2.0685683  4.881079 2.1951271 3.1003725  2.080557e-09 67.412794 -25.956497 -25.956497 1498.4309 1498.4309
 1 722.83287  0.01041025 3.0336671 0.96337925 0.022398651 0.12001051  1.0074645 0.048796258 3.3851001 1.5587468 7.0063939 2.0692637 4.8894695 2.1944359 3.0998162 2.0773271e-09 67.411908 -25.889546 -25.889546 1497.4448 1497.4448
 3 722.76908 0.010409418 3.0282541 0.96040962  0.02242729 0.12016004  1.0158071 0.045196123 3.3957793 1.5773833 6.9664685 2.0750632 4.9504309 2.1802001  3.095505 2.0661128e-09 67.355513 -25.389364 -25.389364 1496.3169 1496.3169
 3 722.84094  0.01040961 3.0292491 0.96032994 0.022403837 0.12022892  1.0070609 0.045617799 3.3880533 1.6112751 6.9455873 2.0763747 4.9702537 2.1794586  3.096015 2.0681698e-09 67.318482 -25.460524 -25.460524 1496.6029 1496.6029
 1  724.3208 0.010410497 3.0429407 0.96435579 0.022427032 0.11847199  1.0182109 0.055581587 3.3465092 1.7100868 6.9603429 2.0702469 4.9012612 2.2041992   3.09894  2.096681e-09 67.986217 -26.171079 -26.171079 1500.9838 1500.9838
10  723.1991 0.010410161 3.0369291 0.96526978 0.022417738 0.11829566  1.0242753 0.052881427 3.3493804 1.7047204 6.9576371 2.0722535 4.9083407 2.1991741 3.0984887 2.0841144e-09 68.030027 -26.162541 -26.162541 1498.7233 1498.7233
1 722.81824 0.010410161 3.0369291 0.96526978 0.022417738 0.11829566 1.0242753 0.052881427 3.3384362 1.6877035 6.9553766 2.0706588 4.9151121 2.2015557 3.1009753 2.0841144e-09 68.030027 -26.162541 -26.162541 1497.9616 1497.9616
4 722.84314 0.010410161 3.0369291 0.96526978 0.022417738 0.11829566 1.0242753 0.052881427 3.3384208 1.6882972 6.9558023 2.0705627 4.9144551 2.2017915  3.100868 2.0841144e-09 68.030027 -26.162541 -26.162541 1498.0114 1498.0114
1 723.14947 0.010409816 3.0403545 0.96509608 0.022408182 0.11831196 1.0207841 0.054602133 3.3292609 1.7073908 6.9532008 2.0697645 4.9074637 2.2059542 3.1019007 2.0912655e-09 68.004778 -26.183795 -26.183795 1498.6665 1498.6665
1 721.99815  0.01040888 3.0389667 0.96589946 0.022376662   0.118463 1.0184621 0.053967431 3.3232937 1.7007479 6.9617429 2.0693177 4.8905782 2.2082478 3.1036848 2.0883653e-09 67.893605 -26.182423 -26.182423 1496.3611 1496.3611
1 722.10264 0.010408964 3.0400661 0.96629762 0.022370761 0.11841346  1.019998 0.054719915 3.3193338 1.7030615 6.9673905 2.0681943 4.8785359 2.2116462 3.1043033 2.0906624e-09  67.90919 -26.183218 -26.183218 1496.5717 1496.5717
1 721.98221 0.010408757 3.0326841 0.96624191 0.022358325 0.11845536 1.0296009  0.05104509 3.3235102 1.7071132 6.9517012 2.0711872 4.9022421 2.2045813 3.1024509 2.0752861e-09 67.877074 -26.078573 -26.078573 1496.1216 1496.1216
2 720.45884  0.01040788 3.0378472 0.96386239 0.022349922 0.11923557  1.026825 0.052203484 3.3253594 1.6668828 6.9726137 2.0681128  4.877072  2.210039 3.1041582 2.0860287e-09  67.56451  -26.13891  -26.13891 1493.1955 1493.1955
3 721.68291 0.010409199 3.0122741 0.96418426 0.022334236 0.11906738 1.0550517 0.038941376 3.3610478 1.6180736 6.9410866 2.0779177 4.9605244 2.1791502 3.0991489 2.0333587e-09 67.655081 -23.942022 -23.942022 1491.2499 1491.2499
4 721.76801 0.010408966 3.0121768 0.96288627 0.022335125 0.11951512 1.0517568 0.038164741 3.3673974  1.601257 6.9401826 2.0781241  4.968546 2.1770423 3.0985841 2.0331609e-09 67.490236 -23.711073 -23.711073 1490.9582 1490.9582
6 721.75136 0.010408777 3.0114782 0.96340188 0.022342733 0.11932447 1.0518037 0.038378475 3.3638574 1.6255079 6.9300288 2.0790694 4.9760782 2.1766736  3.097499 2.0317411e-09 67.557277  -23.77576  -23.77576 1491.0542 1491.0542
3 722.14058 0.010409269 3.0150865 0.96614469 0.022390862 0.11799282 1.0622671 0.041830256 3.3583465 1.6288852 6.9569943 2.0767433 4.9357306 2.1827026  3.098868 2.0390855e-09 68.085999 -24.701738 -24.701738 1493.6846 1493.6846
2 722.29497 0.010409269 3.0150865 0.96614469 0.022390862 0.11799282 1.0622671 0.041830256 3.3588759 1.6210961 6.9732627 2.0742363 4.9131299 2.1884497 3.1010712 2.0390855e-09 68.085999 -24.701738 -24.701738 1493.9934 1493.9934
2 723.14755 0.010409269 3.0150865 0.96614469 0.022390862 0.11799282 1.0622671 0.041830256 3.3437874 1.6645179 6.9686894 2.0767381  4.910211 2.1858673 3.1021826 2.0390855e-09 68.085999 -24.701738 -24.701738 1495.6986 1495.6986
1 723.27034 0.010409269 3.0150865 0.96614469 0.022390862 0.11799282 1.0622671 0.041830256 3.3450239 1.6297339 6.9891857 2.0743117 4.8947479  2.185445 3.1057563 2.0390855e-09 68.085999 -24.701738 -24.701738 1495.9442 1495.9442
3 722.91683 0.010409392 3.0173598 0.96638271 0.022390006 0.11802852 1.0614728 0.042987186 3.3437633 1.6182863 7.0025612 2.0723949  4.876242 2.1896062  3.106744 2.0437262e-09 68.076647  -24.96207  -24.96207 1495.7578 1495.7578
3 723.06861   0.0104099 3.0158777 0.96599643 0.022388445 0.11819343 1.0603724  0.04189673 3.3502064 1.6065303 6.9998447 2.0729725 4.8878454  2.186454 3.1062734 2.0406995e-09 68.033536 -24.717376 -24.717376  1495.572  1495.572
1 721.62837 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.3371822 1.6111812 7.0068547 2.0699876 4.8629983  2.196162 3.1084098 2.0500941e-09 67.747848 -25.087308 -25.087308 1493.4314 1493.4314
2 725.03104 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2554683 1.7035992 6.8731403 2.0817496  4.961154  2.185691 3.1223249 2.0500941e-09 67.747848 -25.087308 -25.087308 1500.2367 1500.2367
9 724.84998 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2639939 1.7190371 6.9711064 2.0657875 4.7715508 2.2324401 3.1169236 2.0500941e-09 67.747848 -25.087308 -25.087308 1499.8746 1499.8746
1   724.304 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2893331 1.7426428 6.9340881 2.0691359 4.8413268 2.2265723 3.1170044 2.0500941e-09 67.747848 -25.087308 -25.087308 1498.7826 1498.7826
1 724.30661 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2895357 1.7423465 6.9349971 2.0690141 4.8401417 2.2268182 3.1169909 2.0500941e-09 67.747848 -25.087308 -25.087308 1498.7878 1498.7878
2 724.36477 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2886572 1.7441779 6.9347655 2.0689438 4.8395715 2.2271464 3.1170801 2.0500941e-09 67.747848 -25.087308 -25.087308 1498.9042 1498.9042
1 723.36035 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.3011256 1.7477818 6.9578944 2.0668499 4.7923628 2.2337859 3.1063209 2.0500941e-09 67.747848 -25.087308 -25.087308 1496.8953 1496.8953
1 722.08172 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.3196266 1.7027857 6.9691106 2.0639881 4.8322605 2.2240608 3.1012789 2.0500941e-09 67.747848 -25.087308 -25.087308 1494.3381 1494.3381
1   722.021 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2956984 1.7238368 6.9044624 2.0775512 4.9037792 2.2003941 3.1065524 2.0500941e-09 67.747848 -25.087308 -25.087308 1494.2166 1494.2166
4 721.87571 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2965346 1.7185647 6.9009112 2.0779695 4.9106475  2.199583  3.106486 2.0500941e-09 67.747848 -25.087308 -25.087308  1493.926  1493.926
2  721.9363 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.2987079 1.7183842 6.9004898 2.0778614  4.911861 2.1995381 3.1056863 2.0500941e-09 67.747848 -25.087308 -25.087308 1494.0472 1494.0472
1   721.245 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764  3.302071 1.7262943 6.8857884 2.0802272 4.9480329 2.1947473 3.1045057 2.0500941e-09 67.747848 -25.087308 -25.087308 1492.6646 1492.6646
4   722.237 0.010409237 3.0204708 0.96499115 0.022345798  0.1188357 1.0577442 0.043587764 3.3426593  1.719978 6.9652914 2.0730828 4.8249021 2.2155432  3.095653 2.0500941e-09 67.747848 -25.087308 -25.087308 1494.6486 1494.6486
2 722.80157 0.010408226  3.019666 0.96512232 0.022309219 0.11913493  1.054615 0.042984701 3.3351113 1.7218884 6.9663244 2.0729806 4.8155756 2.2176335 3.0972165 2.0484448e-09  67.57803 -24.961538 -24.961538 1495.5262 1495.5262
1 723.32876 0.010408562 3.0180635 0.96630355  0.02230013  0.1190088 1.0604736 0.042580054 3.3351983 1.7059223 6.9815962 2.0716185 4.7960531 2.2202335 3.0979474 2.0451648e-09 67.626375 -24.873322 -24.873322 1496.4042 1496.4042
1 722.87566 0.010408518 3.0409651 0.96604383 0.022330292 0.11914233 1.0224934 0.053507832 3.3239511 1.6830148 7.0303163 2.0629288 4.7258666 2.2401894 3.1044238 2.0925428e-09 67.602588  -26.17671  -26.17671 1498.1047 1498.1047
3 722.97351 0.010408542 3.0405324 0.96606279 0.022330193  0.1190887 1.0237827  0.05329153  3.324135 1.6831319 7.0295327 2.0631803 4.7273102 2.2395329 3.1044404 2.0916376e-09 67.622244  -26.17265  -26.17265 1498.2923 1498.2923
5 722.62106 0.010408542 3.0405324 0.96606279 0.022330193  0.1190887 1.0237827  0.05329153 3.3078977 1.6763578 7.0195009  2.066976 4.7359435 2.2340623 3.1084676 2.0916376e-09 67.622244  -26.17265  -26.17265 1497.5874 1497.5874
2 722.51425 0.010408542 3.0405324 0.96606279 0.022330193  0.1190887 1.0237827  0.05329153  3.317256 1.6663269 7.0152554 2.0696469 4.7440035  2.227293 3.1070239 2.0916376e-09 67.622244  -26.17265  -26.17265 1497.3738 1497.3738
1 723.64537 0.010408143 3.0323832 0.96605715 0.022303721 0.11899294 1.0414984 0.049201092 3.3168596 1.6713145 7.0020259 2.0725377 4.7597602 2.2212838 3.1061102 2.0746616e-09 67.620887 -25.930579 -25.930579 1499.1519 1499.1519
1 723.43483  0.01040844 3.0336114 0.96608052 0.022300353 0.11907267 1.0425336 0.049787219 3.3162668 1.6647117 7.0092855  2.071188 4.7494577 2.2241952  3.106507 2.0772114e-09 67.599903 -25.984537 -25.984537 1498.8387 1498.8387
9 722.43799 0.010409767 3.0383783 0.96594185 0.022348603 0.11809816 1.0515914 0.053305692 3.3048249 1.7486206 6.9746214 2.0726179 4.7781766 2.2253416 3.1037066 2.0871369e-09 68.030234 -26.172943 -26.172943 1497.2219 1497.2219
1 723.52455 0.010409767 3.0383783 0.96594185 0.022348603 0.11809816 1.0515914 0.053305692 3.3086532  1.815079 6.9712764 2.0711608 4.7807504 2.2257986 3.0884703 2.0871369e-09 68.030234 -26.172943 -26.172943  1499.395  1499.395
2 722.87077 0.010409767 3.0383783 0.96594185 0.022348603 0.11809816 1.0515914 0.053305692 3.3095738 1.7751232 6.9957314 2.0649802 4.7686254 2.2323391 3.0906283 2.0871369e-09 68.030234 -26.172943 -26.172943 1498.0874 1498.0874
8 723.86417 0.010409637 3.0178343 0.96521077 0.022319613 0.11869451 1.0590867 0.042628184 3.3307999 1.7845854 6.9377869 2.0747671 4.8651013 2.2073357 3.0841581 2.0446962e-09 67.789725 -24.883975 -24.883975 1497.4963 1497.4963
1 723.07613 0.010409712 3.0230238 0.96446777 0.022317371 0.11889327 1.0515668 0.044695021 3.3286094 1.7767881 6.9458993 2.0729082 4.8537252 2.2113166 3.0857888 2.0553347e-09 67.719968 -25.300461 -25.300461 1496.7532 1496.7532
1 722.37285 0.010408903 3.0288224 0.96345578 0.022343219 0.11908855 1.0453714 0.047360152 3.3275372 1.7715171 6.9564235  2.070927  4.837091 2.2162077 3.0858576 2.0672874e-09 67.645101 -25.719181 -25.719181 1496.1841 1496.1841
5 723.45229 0.010407514 3.0318128 0.96302406 0.022251162 0.12099858 1.0284436 0.047377308 3.3247437 1.6874917 7.0102148 2.0635256 4.7646867 2.2318484 3.0907667 2.0734787e-09 66.855046 -25.721444 -25.721444 1498.3475 1498.3475
2 721.99204  0.01040816 3.0332154 0.96262557 0.022265449 0.12089693 1.0206699 0.047847055 3.3290585 1.6937885 6.9995396 2.0647189 4.7855153 2.2278917 3.0904793  2.076389e-09 66.923541 -25.781278 -25.781278 1495.5466 1495.5466
2  721.3747 0.010408079 3.0359025 0.96231673 0.022288991 0.12057052  1.023473 0.049268011 3.3278296  1.699235 7.0013595 2.0644928 4.7817688 2.2286092 3.0905632  2.081976e-09  67.05355 -25.937065 -25.937065 1494.6235 1494.6235
1 721.32412 0.010408289 3.0361751  0.9625062 0.022293787 0.12047916 1.0245933 0.049578642 3.3275154 1.7027768 7.0014254 2.0643062 4.7809774 2.2291826 3.0903362 2.0825436e-09 67.096292 -25.966075 -25.966075 1494.5804 1494.5804
2 721.62721 0.010408289 3.0361751  0.9625062 0.022293787 0.12047916 1.0245933 0.049578642 3.3308948 1.7107493 7.0078843 2.0632232 4.7735224 2.2319286  3.089317 2.0825436e-09 67.096292 -25.966075 -25.966075 1495.1866 1495.1866
3 722.40098 0.010408289 3.0361751  0.9625062 0.022293787 0.12047916 1.0245933 0.049578642 3.3240774 1.6806495 6.9012183 2.0758965 4.9151439 2.2103472 3.0980686 2.0825436e-09 67.096292 -25.966075 -25.966075 1496.7341 1496.7341
5 721.97945 0.010408289 3.0361751  0.9625062 0.022293787 0.12047916 1.0245933 0.049578642 3.3384761 1.6586374 6.9119222 2.0742389 4.9111694 2.2102758 3.0972657 2.0825436e-09 67.096292 -25.966075 -25.966075 1495.8911 1495.8911
3  722.9414 0.010408084 3.0350103 0.96341325 0.022271511 0.12040781 1.0323085 0.049398155  3.331223 1.6606087 6.9205099 2.0730579 4.8909958 2.2146923 3.0982128 2.0801193e-09 67.095908  -25.94944  -25.94944 1497.7817 1497.7817
3 723.10455 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.3297897 1.6556272  6.926951  2.071719  4.881212 2.2177347 3.0989252 2.0861697e-09  67.05964 -26.050658 -26.050658 1498.3104 1498.3104
3 725.54013 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.3388981  1.462942 7.0476476 2.0633985 4.8117746 2.2013925 3.1218923 2.0861697e-09  67.05964 -26.050658 -26.050658 1503.1816 1503.1816
2 725.42339 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.3470455 1.4786338 7.0475075 2.0649489   4.81007 2.1980464 3.1163149 2.0861697e-09  67.05964 -26.050658 -26.050658 1502.9481 1502.9481
1 726.17136 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.3443972  1.472265 7.0560056 2.0641455 4.7959214 2.2000597 3.1179205 2.0861697e-09  67.05964 -26.050658 -26.050658  1504.444  1504.444
6 722.46662 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.2701259 1.6465481 6.9951986 2.0742528 4.7936628 2.2055435 3.1186977 2.0861697e-09  67.05964 -26.050658 -26.050658 1497.0346 1497.0346
2 722.26945 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.2881236 1.6114253 7.0353971 2.0685893  4.751023  2.216728 3.1170613 2.0861697e-09  67.05964 -26.050658 -26.050658 1496.6402 1496.6402
3 721.59332 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.3081521 1.5822058 7.0037084 2.0727489 4.8002187 2.2065338 3.1138606 2.0861697e-09  67.05964 -26.050658 -26.050658  1495.288  1495.288
9 721.72822 0.010408092 3.0379148 0.96300694 0.022272571 0.12051532 1.0301316 0.050627654 3.2932998 1.5470206 6.9967454 2.0654511 4.8539584 2.2112878 3.1176141 2.0861697e-09  67.05964 -26.050658 -26.050658 1495.5578 1495.5578
2 721.42891 0.010408194 3.0374685 0.96319525 0.022276989  0.1204162 1.0303785 0.050450849 3.2951033 1.5430005 6.9981412 2.0656758 4.8547727 2.2101941   3.11765 2.0852389e-09 67.101169 -26.037849 -26.037849 1494.9335 1494.9335
 1 720.73605 0.010408153 3.0433581 0.96190553 0.022298908 0.12077238  1.0082344 0.052758369 3.2992715 1.5465473  6.990186 2.0657129 4.8712676 2.2091069 3.1175203 2.0975563e-09 66.994086 -26.158893 -26.158893 1493.7899 1493.7899
 1 720.59065 0.010407843 3.0401741 0.96203705 0.022299343 0.12077574  1.0102846 0.051257186 3.3020726 1.5459706 6.9851775 2.0670835 4.8802601 2.2057328 3.1166162 2.0908883e-09 66.982931 -26.091504 -26.091504 1493.3643 1493.3643
11  720.4397 0.010408202 3.0431054 0.96236584 0.022319523 0.12073995   1.008557 0.052958044 3.3045763 1.5322873 7.0006717 2.0648913 4.8622509 2.2098136 3.1166359 2.0970263e-09 67.023967  -26.16467  -26.16467 1493.2087 1493.2087
 3 720.27152 0.010408784  3.037669 0.96313936 0.022346374 0.12046662  1.0095583   0.0505932 3.3185704 1.5184476 6.9959262 2.0673591 4.8846848 2.2010343 3.1145041 2.0856569e-09 67.160579 -26.048208 -26.048208 1492.6395 1492.6395
 4 720.63361 0.010409129 3.0246702 0.96419467 0.022339132 0.12004044  1.0391207 0.044700018 3.3270956 1.5077333 6.9892538 2.0706952 4.9006218 2.1919463 3.1118427 2.0587215e-09 67.314792 -25.301371 -25.301371   1491.87   1491.87
 6 720.74914 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3247774 1.5179084 6.9832771 2.0716646  4.904875 2.1907146 3.1113724 2.0539389e-09 67.348215 -25.120294 -25.120294 1491.7389 1491.7389
 2 720.91076 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3147991 1.5436768 6.9608068  2.078355  4.927851 2.1829104 3.1162828 2.0539389e-09 67.348215 -25.120294 -25.120294 1492.0621 1492.0621
 4  722.0663 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3559733 1.5033057  7.013383 2.0724154 4.8826301  2.189593 3.1078144 2.0539389e-09 67.348215 -25.120294 -25.120294 1494.3732 1494.3732
 2 722.12676 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3559699  1.500717 7.0132577  2.072577 4.8840355 2.1890168 3.1079812 2.0539389e-09 67.348215 -25.120294 -25.120294 1494.4941 1494.4941
 3 722.67175 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3308436 1.4814891 6.9714857 2.0802455 4.9498573 2.1716769 3.1192928 2.0539389e-09 67.348215 -25.120294 -25.120294 1495.5841 1495.5841
 2 722.67688 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3308196  1.481521 6.9715904 2.0802381 4.9496992 2.1717007 3.1192969 2.0539389e-09 67.348215 -25.120294 -25.120294 1495.5943 1495.5943
 2 721.81641 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.2877311 1.5999786 6.9023618 2.0911802 4.9759455 2.1653858 3.1220652 2.0539389e-09 67.348215 -25.120294 -25.120294 1493.8734 1493.8734
 5 721.89944 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3014601 1.6180088  6.875217 2.0974509 4.9853791 2.1572887 3.1161351 2.0539389e-09 67.348215 -25.120294 -25.120294 1494.0395 1494.0395
 4 721.95927 0.010408911 3.0223444  0.9643949 0.022333861 0.11991162   1.045384 0.043751581 3.3011536 1.6188097  6.877281 2.0973469  4.981417 2.1578223 3.1164681 2.0539389e-09 67.348215 -25.120294 -25.120294 1494.1591 1494.1591
 7 721.20421 0.010408647 3.0331502 0.96476105 0.022299835 0.12011731  1.0238413 0.049148941 3.2797312 1.6519689 6.8817629 2.0937569 4.9540034 2.1707048  3.120568 2.0762536e-09 67.239387 -25.925466 -25.925466 1494.2593 1494.2593
 2 722.08533 0.010408647 3.0331502 0.96476105 0.022299835 0.12011731  1.0238413 0.049148941 3.3004669 1.6177687 6.8680351 2.0974508 4.9818359 2.1579289 3.1202068 2.0762536e-09 67.239387 -25.925466 -25.925466 1496.0216 1496.0216
 7 721.37839 0.010408647 3.0331502 0.96476105 0.022299835 0.12011731  1.0238413 0.049148941  3.326517 1.5804179 6.9490193  2.078998 4.8774607  2.192773 3.1194308 2.0762536e-09 67.239387 -25.925466 -25.925466 1494.6077 1494.6077
 3 722.25452 0.010408574 3.0315959  0.9666501 0.022335873 0.11894691  1.0205594 0.049477577 3.3251838 1.6142188 6.9328838 2.0828546 4.9002279 2.1847817 3.1192792 2.0730289e-09 67.678093 -25.956835 -25.956835 1496.4227 1496.4227
 5 723.51862 0.010410064 3.0406972  0.9669508 0.022307097 0.11897316  1.0033041  0.05412056 3.3083626  1.662622 6.9204138   2.08053 4.9002776  2.193743 3.1217651 2.0919823e-09 67.695015 -26.183446 -26.183446 1499.4041 1499.4041
10 725.36964 0.010410613 3.0528043 0.96807648 0.022292641 0.11888805 0.99568371 0.060419426  3.292659 1.6502173 6.9620573 2.0731714 4.8310004 2.2123956 3.1268752 2.1174642e-09  67.73161 -25.844213 -25.844213 1502.4277 1502.4277
 2 725.57965 0.010410457 3.0542861 0.96733471 0.022287081  0.1190602 0.99155968 0.060636096 3.2929987  1.644523  6.961568 2.0731587 4.8333938 2.2119367 3.1276545 2.1206041e-09 67.660896 -25.819299 -25.819299 1502.7979 1502.7979
 1 723.12212 0.010407744 3.0305378 0.96529368 0.022358566 0.11888704  1.0179764 0.048504464 3.3296806  1.625755 6.9132079 2.0861421 4.9309073 2.1768746 3.1178378 2.0708366e-09 67.690206 -25.858063 -25.858063 1497.9604 1497.9604
 1 723.68398 0.010407254 3.0293373 0.96583225 0.022331161 0.11884939  1.0235295 0.048163665 3.3201147 1.6401376 6.9120491 2.0859838 4.9210037 2.1798015   3.11874 2.0683521e-09 67.664523 -25.819271 -25.819271 1499.0065 1499.0065
 1 723.04571 0.010406267 3.0363658 0.96309004 0.022298508 0.12049949  1.0071402  0.04974321 3.3238975 1.5776652 6.9442707 2.0804932 4.8827216 2.1900746 3.1210171 2.0829406e-09 67.025599  -25.98071  -25.98071 1498.0528 1498.0528
 3 723.61448 0.010407316 3.0203093 0.96300248 0.022373368  0.1195515  1.0206008 0.042618544 3.3492237 1.6275028 6.8732424 2.0922173  5.000524 2.1603205 3.1119001 2.0497631e-09 67.453787 -24.881845 -24.881845 1496.9927 1496.9927
 4 723.58402 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.3564335 1.5868697 6.9121552 2.0844617 4.9637858 2.1730357 3.1154698 2.0956327e-09 67.575975 -26.148725 -26.148725 1499.4655 1499.4655
 1 724.61573 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.3664671 1.5685862 6.9507135 2.0786839  4.920736 2.1811644 3.1156838 2.0956327e-09 67.575975 -26.148725 -26.148725 1501.5289 1501.5289
 3  723.9903 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.3736333 1.5885875 6.9561279 2.0772851  4.908484 2.1843877 3.1092733 2.0956327e-09 67.575975 -26.148725 -26.148725  1500.278  1500.278
 1 724.68998 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.4012591 1.5396254 6.9916227 2.0713072 4.8767412 2.1943101 3.1053539 2.0956327e-09 67.575975 -26.148725 -26.148725 1501.6774 1501.6774
 1 724.81225 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.4008063 1.5542642 6.9904937 2.0715879 4.8751425 2.1951439 3.1050056 2.0956327e-09 67.575975 -26.148725 -26.148725 1501.9219 1501.9219
 2 724.59947 0.010409624 3.0424406 0.96085407 0.022444816 0.11959156 0.99405118 0.052456129 3.3843314 1.5463981 7.0503064 2.0616868 4.8323386 2.2085022 3.1038282 2.0956327e-09 67.575975 -26.148725 -26.148725 1501.4964 1501.4964
 1 725.22226 0.010407299  3.028558 0.96366595 0.022383753 0.12015383 0.99804811 0.046354604 3.3849766 1.5148908 7.0656603 2.0629576 4.8101263 2.2066367 3.1035203 2.0667408e-09  67.25084 -25.576856 -25.576856 1501.5982 1501.5982
 6 724.33028 0.010407857 3.0303844 0.96457539 0.022371654 0.12004241 0.99905674  0.04790732 3.3755656 1.5401703 7.0640911 2.0615098 4.8002233 2.2125802 3.1037586 2.0705191e-09 67.298415 -25.788655 -25.788655 1500.2379 1500.2379
12 724.37089 0.010407468  3.027149 0.96485476 0.022366682 0.11992609   1.004678 0.046503079 3.3745961 1.5472684 7.0579967 2.0628834 4.8062609 2.2101571 3.1031758 2.0638309e-09  67.32198 -25.599065 -25.599065 1499.9399 1499.9399
 4 724.33801 0.010407468  3.027149 0.96485476 0.022366682 0.11992609   1.004678 0.046503079  3.373618 1.5470214  7.057474 2.0631409 4.8064058 2.2097276  3.103487 2.0638309e-09  67.32198 -25.599065 -25.599065 1499.8742 1499.8742
 9 724.42864 0.010407468  3.027149 0.96485476 0.022366682 0.11992609   1.004678 0.046503079 3.3602013 1.5530046 7.0547048  2.056533 4.7953891 2.2274198 3.1073334 2.0638309e-09  67.32198 -25.599065 -25.599065 1500.0554 1500.0554
 1  724.4144 0.010407468  3.027149 0.96485476 0.022366682 0.11992609   1.004678 0.046503079 3.3601027 1.5529039 7.0547657 2.0564913 4.7940563 2.2277777 3.1072742 2.0638309e-09  67.32198 -25.599065 -25.599065 1500.0269 1500.0269
