#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
19 729.14167 0.010406906 3.0683946 0.96185608 0.022467839 0.11868294  1.0026501 0.066687379 3.4171561 1.4837217 7.0862916 2.0436054 4.7768276 2.2417034 3.0902293 2.1507348e-09 67.824552 -24.767593 -24.767593 1507.8185 1507.8185
29  730.4579 0.010406906 3.0683946 0.96185608 0.022467839 0.11868294  1.0026501 0.066687379 3.4187473 1.4856821 7.0899783 2.0439271 4.7867611 2.2432621 3.0902332 2.1507348e-09 67.824552 -24.767593 -24.767593  1510.451  1510.451
 9 729.80787 0.010406906 3.0683946 0.96185608 0.022467839 0.11868294  1.0026501 0.066687379 3.4119414 1.4805314 7.0917415 2.0431688 4.7953004 2.2409777 3.0892581 2.1507348e-09 67.824552 -24.767593 -24.767593 1509.1509 1509.1509
 6 729.09895 0.010406906 3.0683946 0.96185608 0.022467839 0.11868294  1.0026501 0.066687379 3.4141701 1.4718789 7.0854494 2.0431816 4.7941042 2.2396758  3.088867 2.1507348e-09 67.824552 -24.767593 -24.767593 1507.7331 1507.7331
37 732.01317 0.010405918 3.0701239  0.9648783   0.0223478 0.12041914   0.982701 0.068579609 3.4141701 1.4718789 7.0854494 2.0431816 4.7941042 2.2396758  3.088867 2.1544573e-09 67.082533 -24.297696 -24.297696 1512.6217 1512.6217
13 732.01226 0.010405918 3.0701239  0.9648783   0.0223478 0.12041914   0.982701 0.068579609 3.4142152 1.4717625 7.0854077 2.0432057 4.7942232 2.2396611 3.0889036 2.1544573e-09 67.082533 -24.297696 -24.297696 1512.6199 1512.6199
10 731.11377 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4142152 1.4717625 7.0854077 2.0432057 4.7942232 2.2396611 3.0889036   2.15336e-09 67.074472 -24.410405 -24.410405 1511.0484 1511.0484
 5 731.70728 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4174575  1.471164 7.0845152 2.0422884 4.7917327 2.2424525 3.0894441   2.15336e-09 67.074472 -24.410405 -24.410405 1512.2354 1512.2354
 6 733.56526 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4190973 1.4909696 7.0774154 2.0413372 4.8117146 2.2404176 3.0899706   2.15336e-09 67.074472 -24.410405 -24.410405 1515.9513 1515.9513
 6 733.68272 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4199826 1.4911372 7.0764794 2.0419464 4.8134358 2.2411759 3.0898629   2.15336e-09 67.074472 -24.410405 -24.410405 1516.1862 1516.1862
 1 733.25169 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4175242 1.4895439 7.0742948 2.0420665 4.8128487 2.2417956  3.090108   2.15336e-09 67.074472 -24.410405 -24.410405 1515.3242 1515.3242
37 733.64612 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4171681  1.489627 7.0762961 2.0426221 4.8147884 2.2416803 3.0901928   2.15336e-09 67.074472 -24.410405 -24.410405  1516.113  1516.113
 6 731.45211 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4100335 1.4994414 7.0722895 2.0440729 4.7823985 2.2421542 3.0893497   2.15336e-09 67.074472 -24.410405 -24.410405  1511.725  1511.725
 4 731.47095 0.010406061 3.0696145 0.96486094 0.022346804 0.12045369 0.97985159 0.068149501 3.4103019  1.502609 7.0720201  2.044101 4.7841647  2.242219 3.0891518   2.15336e-09 67.074472 -24.410405 -24.410405 1511.7627 1511.7627
4 731.69065 0.010406284 3.0711705 0.96453988 0.022355363 0.12023299 0.98533126 0.069198613 3.4103019  1.502609 7.0720201  2.044101 4.7841647  2.242219 3.0891518 2.1567133e-09 67.165848 -24.129394 -24.129394 1511.6401 1511.6401
5 731.91563 0.010405845 3.0718498 0.96324504 0.022365532 0.12096812 0.96635592 0.068179923  3.418845 1.4517781 7.0537156  2.046045 4.8344629 2.2327785 3.0976115 2.1581787e-09 66.904227 -24.402547 -24.402547 1512.6364 1512.6364
1 731.89908  0.01040585 3.0718645 0.96323881 0.022365604 0.12096584 0.96630103 0.068183323 3.4188226 1.4517602 7.0535497 2.0460343 4.8345834 2.2328322 3.0976406 2.1582104e-09 66.905228 -24.401668 -24.401668 1512.6015 1512.6015
3 732.40242 0.010406129 3.0733459 0.96247389 0.022375844 0.12106909 0.96244604 0.068723464 3.4139199 1.4830566 7.0620927 2.0442174 4.8113941 2.2396939 3.0974546 2.1614099e-09 66.887291 -24.259224 -24.259224 1513.3233 1513.3233
1 732.86333 0.010406055 3.0742585 0.96205277 0.022382253 0.12118183 0.95817889 0.068899155 3.4127666 1.4846663 7.0605468 2.0440367 4.8111407 2.2409923 3.0985785 2.1633834e-09 66.851171 -24.211712 -24.211712 1514.1501 1514.1501
1 736.85795  0.01040539  3.071385 0.96431649 0.022368011 0.12069592  0.9591608  0.06775196 3.4343454 1.3320976 6.9907957 2.0518528 4.9422547 2.2166954  3.104878 2.1571758e-09 66.985395 -24.511493 -24.511493 1522.7389 1522.7389
1 733.55438 0.010404847 3.0723194 0.96220488 0.022358226 0.12103563 0.95015585 0.067313872 3.4301015 1.3655584 7.0022891 2.0526195 4.9390146 2.2132907 3.1048087 2.1591925e-09 66.841554 -24.619456 -24.619456 1516.3477 1516.3477
5 733.11789 0.010403825 3.0675638 0.96284073 0.022389318 0.12056656 0.97985383 0.066169892 3.4128162  1.408042 7.1009453 2.0509931 4.8124907 2.2185627 3.0948086 2.1489487e-09 66.995658   -24.8844   -24.8844 1516.0046 1516.0046
1 732.77171 0.010404393 3.0687749 0.96257152 0.022392117 0.12052178 0.98262348 0.067074663 3.4053693 1.4662438 7.1186951  2.047903 4.7666269 2.2295185 3.0913095 2.1515528e-09 67.032484 -24.676887 -24.676887 1514.8972 1514.8972
2 732.56716 0.010404409  3.068862 0.96259126 0.022392299 0.12050868 0.98247695 0.067111962 3.4053403 1.4654453 7.1173661 2.0478627 4.7675305 2.2297928 3.0914332 2.1517401e-09 67.037713 -24.668003 -24.668003 1514.4703 1514.4703
6 730.78219 0.010404535 3.0701237 0.96174817 0.022361823 0.12039389 0.97564787 0.067495268 3.4087296 1.4771093 7.0860787 2.0500723 4.8137117  2.223913 3.0909153 2.1544567e-09  67.05671 -24.575189 -24.575189 1510.7147 1510.7147
3 732.58885 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4082533 1.4617777 7.0534793 2.0531374 4.8478983 2.2195432 3.0876099 2.1565862e-09 67.213516 -24.343601 -24.343601 1513.8649 1513.8649
2 732.48358 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4088908 1.4586074 7.0563939   2.05529  4.855426 2.2142175 3.0889033 2.1565862e-09 67.213516 -24.343601 -24.343601 1513.6544 1513.6544
4 731.80846 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026  3.418975 1.4600861 7.0551285 2.0571291 4.8584482  2.209581 3.0899209 2.1565862e-09 67.213516 -24.343601 -24.343601 1512.3041 1512.3041
1  731.2922 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4207591 1.4607226 7.0451755 2.0579809 4.8706775 2.2061347 3.0903585 2.1565862e-09 67.213516 -24.343601 -24.343601 1511.2716 1511.2716
1 731.16552 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4179867 1.4761712 7.0322703 2.0596661 4.8834022 2.2047544 3.0890867 2.1565862e-09 67.213516 -24.343601 -24.343601 1511.0182 1511.0182
2 731.19098 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4251775 1.4567992 7.0355616  2.065201 4.8768755 2.1952508 3.0898687 2.1565862e-09 67.213516 -24.343601 -24.343601 1511.0692 1511.0692
5 731.48549 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026  3.418093 1.5116153 7.0398097 2.0619592 4.8466458 2.2047287 3.0824091 2.1565862e-09 67.213516 -24.343601 -24.343601 1511.6582 1511.6582
7 731.68505 0.010403855 3.0711116 0.96276218 0.022335438  0.1198174  0.9811001 0.068406026 3.4182018 1.5220056 7.0444313 2.0614703 4.8412683 2.2056004 3.0818365 2.1565862e-09 67.213516 -24.343601 -24.343601 1512.0573 1512.0573
1 730.59072 0.010404531 3.0737094 0.96236333 0.022337784 0.11990889 0.97600387 0.069694316 3.4145885  1.564198 7.0389813 2.0590264 4.8247064 2.2153153 3.0810443 2.1621958e-09 67.206019 -23.989432 -23.989432 1509.1603 1509.1603
1 730.43149 0.010405317 3.0752215 0.96175879  0.02234012 0.12049979 0.95040683  0.06965124 3.4367417 1.4864628 6.9703847 2.0628169  4.942086 2.2013428 3.0914629 2.1654678e-09 67.028083 -24.001777 -24.001777 1508.8665 1508.8665
4 730.18916  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4296162 1.5165879 6.9910563 2.0602842 4.9047831  2.209046 3.0923246 2.1683008e-09 66.931897 -23.974167 -23.974167 1508.3267 1508.3267
1 730.56612  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4293169  1.503751 6.9638894 2.0626021 4.9500448 2.1997139 3.0919051 2.1683008e-09 66.931897 -23.974167 -23.974167 1509.0806 1509.0806
1 730.81352  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4087803 1.4284496 7.0029308 2.0625022 4.9155071 2.2030712 3.0953589 2.1683008e-09 66.931897 -23.974167 -23.974167 1509.5754 1509.5754
2 730.34232  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4120502 1.4217704  7.011847 2.0640064 4.9140865 2.1982507 3.0961707 2.1683008e-09 66.931897 -23.974167 -23.974167  1508.633  1508.633
1 731.72032  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412  3.413074 1.4520321 6.9726634  2.067751 4.9653192 2.1937163 3.0896137 2.1683008e-09 66.931897 -23.974167 -23.974167  1511.389  1511.389
7 731.70861  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4129251 1.4522057 6.9730951 2.0676728 4.9648309 2.1938628 3.0896966 2.1683008e-09 66.931897 -23.974167 -23.974167 1511.3656 1511.3656
1 731.61643  0.01040525 3.0765289 0.96078636   0.0223546 0.12080482 0.94581908 0.069747412 3.4100998 1.3940022 7.0129964 2.0678111 4.9299742  2.185795 3.0955324 2.1683008e-09 66.931897 -23.974167 -23.974167 1511.1812 1511.1812
2 731.57616 0.010405431  3.072992 0.96235815 0.022345539 0.12066052 0.96055898 0.068901178 3.4138737 1.3852678 7.0327739 2.0675636   4.91301 2.1826957 3.0924411 2.1606452e-09 66.980513 -24.211161 -24.211161 1511.5746 1511.5746
5 730.49649 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4167489 1.3482564 7.0414297 2.0667497 4.9162366 2.1811348 3.1000905  2.161057e-09 66.716537 -24.501602 -24.501602 1509.9962 1509.9962
1 730.06021 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4059826 1.3416875 7.0290259 2.0622624  4.913235 2.1947469 3.1042953  2.161057e-09 66.716537 -24.501602 -24.501602 1509.1236 1509.1236
1 730.54894 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378  3.405931 1.3302865 7.0320597 2.0631988 4.9105614 2.1936213 3.1062115  2.161057e-09 66.716537 -24.501602 -24.501602 1510.1011 1510.1011
4 729.98762 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.3972885 1.4109172 7.0730274 2.0584248 4.8262882 2.2113201 3.1003563  2.161057e-09 66.716537 -24.501602 -24.501602 1508.9784 1508.9784
4 729.23547 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4074608 1.4644472 6.9628533 2.0697686 4.9389815 2.1946933 3.0908203  2.161057e-09 66.716537 -24.501602 -24.501602 1507.4741 1507.4741
1 729.25041 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4073904 1.4689172 6.9593204 2.0691659 4.9454801 2.1951476 3.0907037  2.161057e-09 66.716537 -24.501602 -24.501602  1507.504  1507.504
4 729.60047 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4058795  1.463223 6.9605144 2.0682023 4.9445052 2.1971584 3.0908973  2.161057e-09 66.716537 -24.501602 -24.501602 1508.2041 1508.2041
1 729.58087 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4157861 1.4511412 6.9976813 2.0688396 4.9232462 2.1925526 3.0927582  2.161057e-09 66.716537 -24.501602 -24.501602 1508.1649 1508.1649
2 729.56348 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4158474 1.4504618 6.9975862 2.0687293 4.9233043 2.1927488 3.0928827  2.161057e-09 66.716537 -24.501602 -24.501602 1508.1302 1508.1302
2 729.50621 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4143662 1.4545602 7.0056438 2.0676972 4.9121544 2.1946072 3.0925431  2.161057e-09 66.716537 -24.501602 -24.501602 1508.0156 1508.0156
2 730.28177 0.010405014 3.0731825  0.9615192 0.022371152 0.12144512 0.94764274 0.067791378 3.4115895 1.4593089 6.9959413 2.0664439 4.9371419 2.1946526 3.0899379  2.161057e-09 66.716537 -24.501602 -24.501602 1509.5667 1509.5667
1 728.76337 0.010406176 3.0746819 0.96041278 0.022335877 0.12149705 0.94403607  0.06843492 3.4089699 1.5389183 6.9913458 2.0634825 4.9274288  2.201866 3.0871094 2.1642996e-09 66.708287 -24.335999 -24.335999 1506.1987 1506.1987
5  727.8567 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.4059051 1.5444085 7.0048112 2.0625333 4.9064164 2.2042013 3.0849609 2.1611325e-09 66.808056 -24.424399 -24.424399 1504.5622 1504.5622
3 727.53706 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3954072 1.5667649 7.0474682 2.0566433 4.8330788 2.2154864 3.0867501 2.1611325e-09 66.808056 -24.424399 -24.424399 1503.9229 1503.9229
1  727.6692 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3986336 1.5640282 7.0544974 2.0577646 4.8266356 2.2125571 3.0889204 2.1611325e-09 66.808056 -24.424399 -24.424399 1504.1872 1504.1872
4 728.59506 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154  3.391254 1.5901714 7.0822506 2.0548883 4.7704912 2.2263485   3.08955 2.1611325e-09 66.808056 -24.424399 -24.424399 1506.0389 1506.0389
1 728.79096 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3873717 1.6039647 7.0858126 2.0542897 4.7606771 2.2288777 3.0866057 2.1611325e-09 66.808056 -24.424399 -24.424399 1506.4307 1506.4307
1 730.36683 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3766483 1.6621968 7.0821023 2.0449929  4.736629 2.2504488   3.08438 2.1611325e-09 66.808056 -24.424399 -24.424399 1509.5825 1509.5825
2 730.23721 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154  3.375995 1.6609687  7.083158 2.0450319 4.7343683   2.25045 3.0849371 2.1611325e-09 66.808056 -24.424399 -24.424399 1509.3232 1509.3232
1 730.21295 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3717205 1.6344558 7.1147688 2.0419416 4.6964666  2.257744 3.0906056 2.1611325e-09 66.808056 -24.424399 -24.424399 1509.2747 1509.2747
1 730.37653 0.010406202 3.0732175 0.96105931 0.022331376 0.12119926 0.95386291 0.068095154 3.3715711 1.6394601 7.1151553  2.042195 4.6934599 2.2584346 3.0906817 2.1611325e-09 66.808056 -24.424399 -24.424399 1509.6018 1509.6018
2 728.45476 0.010406839 3.0718255 0.96258195  0.02232792 0.12088565  0.9516563 0.067581218 3.3873248 1.5468387 7.0618144 2.0446397 4.7784637 2.2496446 3.0972203 2.1581264e-09 66.934908 -24.553999 -24.553999 1506.0175 1506.0175
2 729.50419 0.010406724 3.0744969 0.96102515 0.022345006 0.12090848 0.94561076 0.068315828 3.3756997 1.5908242 7.0759113  2.042522 4.7417506 2.2598176 3.0970274 2.1638992e-09 66.937269 -24.367231 -24.367231 1507.7428 1507.7428
2 727.85047 0.010406612 3.0728594 0.96128561 0.022334697 0.12079549 0.95319804 0.067550619 3.3727505 1.5991483  7.093082 2.0413952 4.7211205 2.2608307 3.0957291 2.1603588e-09 66.964156 -24.561559 -24.561559 1504.8241 1504.8241
3  728.9315 0.010405389 3.0675144 0.96363143 0.022303561  0.1200669 0.97556205 0.066612369 3.3837797 1.5386799 7.0877012 2.0496862 4.7682955 2.2356874 3.0877938 2.1488426e-09 67.151234 -24.784836 -24.784836 1507.4327 1507.4327
1 728.38359 0.010405232 3.0703818 0.96344959 0.022271584 0.12045118 0.96245696 0.067049694 3.3876178 1.5305292 7.0451502 2.0495726 4.8150604 2.2350061 3.0918805  2.155013e-09 66.985698  -24.68282  -24.68282 1506.1328 1506.1328
5 728.36004 0.010405191 3.0702641 0.96346972 0.022271274 0.12044882 0.96302138 0.067003918 3.3874105 1.5308248 7.0467763 2.0495962 4.8134153 2.2348396 3.0916968 2.1547592e-09  66.98488 -24.693667 -24.693667 1506.1074 1506.1074
1 728.78537 0.010405226 3.0704627 0.96335287 0.022280712 0.12050809  0.9593116  0.06682655 3.3888795 1.5112733  7.040519 2.0495748 4.8240689 2.2347746 3.0944938 2.1551872e-09 66.973221 -24.735322 -24.735322 1507.0414 1507.0414
1 728.43585 0.010405795 3.0695192 0.96232267 0.022290156 0.12140102 0.95485404 0.066103763 3.3894493 1.5605068 7.0845031 2.0463152 4.7743849 2.2379491 3.0944437 2.1531548e-09 66.690934 -24.898965 -24.898965 1506.6696 1506.6696
2 728.24702 0.010405883 3.0686466 0.96268718 0.022272003 0.12136583 0.95570861 0.065479904 3.3928374 1.5438814 7.0727113 2.0462505 4.7950582 2.2354525 3.0961244 2.1512767e-09 66.691011 -25.032327 -25.032327 1506.5587 1506.5587
1 728.11597 0.010406931 3.0682997 0.96301879  0.02227452 0.12108662 0.96036224  0.06580706 3.3919088 1.5652201 7.0754454 2.0438265 4.7790187 2.2428263 3.0951101 2.1505306e-09 66.824394 -24.963302 -24.963302 1506.1585 1506.1585
3 727.85186 0.010406778 3.0673939  0.9632058  0.02227203 0.12105446 0.96313039 0.065491677 3.3929118 1.5591708 7.0798088 2.0445074  4.779795 2.2400043 3.0944212 2.1485834e-09 66.828362 -25.029878 -25.029878 1505.7635 1505.7635
9  727.6273 0.010406665 3.0661177 0.96372218   0.0222614 0.12100902 0.96577287  0.06491197 3.3967789 1.5372762 7.0739169 2.0454155 4.7969809 2.2353017 3.0950382 2.1458432e-09 66.831554 -25.147384 -25.147384 1505.5494 1505.5494
5 727.66614 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3974456 1.5332905 7.0692625   2.04544 4.8032784 2.2351616 3.0958684 2.1463273e-09 66.823957 -25.147885 -25.147885 1505.6281 1505.6281
1 727.31192 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3945567 1.5611318 7.0950543  2.046316 4.7628209 2.2357437 3.0919976 2.1463273e-09 66.823957 -25.147885 -25.147885 1504.9196 1504.9196
1 727.30491 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3945765 1.5610409 7.0949212  2.046342 4.7629902 2.2356844 3.0919978 2.1463273e-09 66.823957 -25.147885 -25.147885 1504.9056 1504.9056
2  727.6378 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3913329 1.5786262 7.0843703 2.0451793  4.771005 2.2384568 3.0885186 2.1463273e-09 66.823957 -25.147885 -25.147885 1505.5714 1505.5714
6 726.47292 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3942474 1.5490482 7.0697084 2.0469223 4.7855448  2.237837 3.0881673 2.1463273e-09 66.823957 -25.147885 -25.147885 1503.2416 1503.2416
5 726.57557 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3976986 1.5492941 7.0661855 2.0477249 4.7873437 2.2356735 3.0884185 2.1463273e-09 66.823957 -25.147885 -25.147885 1503.4469 1503.4469
1 726.71992 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.3978542 1.5501132 7.0664226  2.047441 4.7877201 2.2358304 3.0882149 2.1463273e-09 66.823957 -25.147885 -25.147885 1503.7356 1503.7356
1 730.08709 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.4176761 1.5919175 7.0812219  2.049731 4.7710782 2.2302574 3.0863892 2.1463273e-09 66.823957 -25.147885 -25.147885 1510.4699 1510.4699
1 730.08366 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.4176095 1.5892375 7.0870899 2.0495515 4.7647026 2.2305356 3.0867102 2.1463273e-09 66.823957 -25.147885 -25.147885 1510.4631 1510.4631
1 729.41181 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.4218935 1.5227121 7.0833864 2.0503242 4.7782283 2.2281802 3.0971685 2.1463273e-09 66.823957 -25.147885 -25.147885 1509.1194 1509.1194
1 729.51211 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433 3.4217544 1.5207799 7.0840757 2.0501319 4.7769227 2.2287125 3.0977347 2.1463273e-09 66.823957 -25.147885 -25.147885   1509.32   1509.32
2 730.17683 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433  3.417802 1.5366621 7.0824439 2.0479333 4.7710593 2.2328906 3.0966719 2.1463273e-09 66.823957 -25.147885 -25.147885 1510.6494 1510.6494
1  729.9721 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433  3.416707 1.5351193 7.0860082 2.0478881 4.7645192 2.2335776 3.0970228 2.1463273e-09 66.823957 -25.147885 -25.147885   1510.24   1510.24
1  730.9529 0.010406698 3.0663432 0.96364824 0.022260993 0.12103314 0.96403236 0.064909433  3.409189 1.5917053 7.0835091 2.0462665 4.7528211 2.2422057 3.0937453 2.1463273e-09 66.823957 -25.147885 -25.147885 1512.2016 1512.2016
