#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
19 722.65635 0.010410389 3.0457412 0.96583043 0.022377691 0.11930564  1.0068696 0.055885535 3.3060692 1.7000901 6.9539084  2.068772 4.8538574 2.2204064 3.0956324 2.1025611e-09 67.646745 -26.163473 -26.163473 1497.6396 1497.6396
36 722.93716 0.010410389 3.0457412 0.96583043 0.022377691 0.11930564  1.0068696 0.055885535 3.3144311  1.678567 6.9428764 2.0679165 4.8828476 2.2196306 3.0975246 2.1025611e-09 67.646745 -26.163473 -26.163473 1498.2013 1498.2013
 3 722.90605  0.01041039 3.0457572 0.96583691 0.022377463 0.11931798   1.006801 0.055920879 3.3144311  1.678567 6.9428764 2.0679165 4.8828476 2.2196306 3.0975246 2.1025947e-09 67.642222 -26.162476 -26.162476 1498.1371 1498.1371
12 722.22181  0.01041039 3.0457572 0.96583691 0.022377463 0.11931798   1.006801 0.055920879 3.3123643 1.6841603 6.9448148 2.0673493 4.8794235 2.2190032 3.0982144 2.1025947e-09 67.642222 -26.162476 -26.162476 1496.7686 1496.7686
43 722.59877 0.010410405 3.0457317  0.9660641 0.022376081 0.11932201  1.0065299 0.055841663 3.3123643 1.6841603 6.9448148 2.0673493 4.8794235 2.2190032 3.0982144 2.1025411e-09 67.640162 -26.164678 -26.164678 1497.5269 1497.5269
 1 722.63103 0.010410405 3.0457373 0.96606026  0.02237643 0.11932404  1.0063939 0.055833647 3.3123643 1.6841603 6.9448148 2.0673493 4.8794235 2.2190032 3.0982144 2.1025528e-09 67.639742 -26.164894 -26.164894 1497.5918 1497.5918
12 722.61856 0.010410405 3.0457386 0.96605999 0.022376382 0.11932494  1.0063928 0.055839092 3.3123643 1.6841603 6.9448148 2.0673493 4.8794235 2.2190032 3.0982144 2.1025555e-09 67.639383 -26.164747 -26.164747 1497.5666 1497.5666
24 722.62168 0.010410405 3.0457386 0.96605999 0.022376382 0.11932494  1.0063928 0.055839092 3.3126883 1.6819523 6.9453563 2.0677382 4.8779955 2.2188127 3.0980958 2.1025555e-09 67.639383 -26.164747 -26.164747 1497.5729 1497.5729
 6  722.5207 0.010410434 3.0456753 0.96601717 0.022378858 0.11931062  1.0068543 0.055857203 3.3126883 1.6819523 6.9453563 2.0677382 4.8779955 2.2188127 3.0980958 2.1024224e-09  67.64745 -26.164255 -26.164255 1497.3699 1497.3699
12 723.21716 0.010410434 3.0456753 0.96601717 0.022378858 0.11931062  1.0068543 0.055857203 3.3147531 1.6717957 6.9444469 2.0676377 4.8874377 2.2190757 3.0983116 2.1024224e-09  67.64745 -26.164255 -26.164255 1498.7628 1498.7628
 4 722.57293 0.010408334 3.0437394 0.96371907 0.022369001 0.12021514 0.99306748  0.05399894 3.3147531 1.6717957 6.9444469 2.0676377 4.8874377 2.2190757 3.0983116 2.0983562e-09 67.251856 -26.182669 -26.182669 1497.5112 1497.5112
18 723.04778 0.010408334 3.0437394 0.96371907 0.022369001 0.12021514 0.99306748  0.05399894 3.3169624 1.6660689  6.937707 2.0645852  4.891426 2.2216858 3.0981805 2.0983562e-09 67.251856 -26.182669 -26.182669 1498.4609 1498.4609
18 724.14823 0.010408334 3.0437394 0.96371907 0.022369001 0.12021514 0.99306748  0.05399894 3.3296111 1.6514221 6.9451628 2.0630934 4.8878697 2.2276245 3.0986971 2.0983562e-09 67.251856 -26.182669 -26.182669 1500.6618 1500.6618
39  724.5921 0.010408509 3.0437503 0.96348485 0.022380521 0.12020949 0.99184019 0.053579902 3.3296111 1.6514221 6.9451628 2.0630934 4.8878697 2.2276245 3.0986971 2.0983792e-09 67.269199 -26.177868 -26.177868 1501.5399 1501.5399
24 724.66345 0.010406999  3.045007 0.96184604 0.022412649 0.12002468   1.000673 0.054647596 3.3296111 1.6514221 6.9451628 2.0630934 4.8878697 2.2276245 3.0986971 2.1010178e-09 67.309757 -26.183603 -26.183603 1501.6941 1501.6941
 5 723.61673 0.010406999  3.045007 0.96184604 0.022412649 0.12002468   1.000673 0.054647596 3.3340162 1.6558249 6.9444455 2.0622202 4.8981397 2.2234971 3.0990148 2.1010178e-09 67.309757 -26.183603 -26.183603 1499.6007 1499.6007
10 721.20293 0.010406999  3.045007 0.96184604 0.022412649 0.12002468   1.000673 0.054647596  3.338106  1.686165  6.930587 2.0764459 4.8994589 2.2011159 3.1010156 2.1010178e-09 67.309757 -26.183603 -26.183603 1494.7731 1494.7731
 9  721.3099 0.010406999  3.045007 0.96184604 0.022412649 0.12002468   1.000673 0.054647596 3.3326421 1.6867854 6.9542251  2.077813 4.8518881 2.1986298  3.102658 2.1010178e-09 67.309757 -26.183603 -26.183603  1494.987  1494.987
 9  721.0374 0.010407254 3.0448377 0.96177979 0.022411315 0.12008636   1.001406 0.054114068 3.3326421 1.6867854 6.9542251  2.077813 4.8518881 2.1986298  3.102658 2.1006622e-09 67.295657 -26.183411 -26.183411 1494.4416 1494.4416
19 720.85274 0.010407253 3.0446786 0.96182439 0.022408451 0.12006669 0.99769406 0.054116716 3.3326421 1.6867854 6.9542251  2.077813 4.8518881 2.1986298  3.102658 2.1003281e-09 67.300128 -26.183425 -26.183425 1494.0723 1494.0723
 3 720.64691 0.010407253 3.0446786 0.96182439 0.022408451 0.12006669 0.99769406 0.054116716 3.3331232 1.6872054  6.954153 2.0781656 4.8537303 2.1989282 3.1024566 2.1003281e-09 67.300128 -26.183425 -26.183425 1493.6607 1493.6607
 9 720.82928 0.010407253 3.0446786 0.96182439 0.022408451 0.12006669 0.99769406 0.054116716 3.3352032   1.68553 6.9544617 2.0780702  4.855315 2.2005259 3.1033725 2.1003281e-09 67.300128 -26.183425 -26.183425 1494.0254 1494.0254
23 720.82501 0.010407242 3.0447075 0.96182022 0.022408542 0.12001642 0.99709362 0.054350881 3.3352032   1.68553 6.9544617 2.0780702  4.855315 2.2005259 3.1033725 2.1003887e-09 67.317391 -26.184156 -26.184156 1494.0183 1494.0183
 1 722.19533 0.010407242 3.0447075 0.96182022 0.022408542 0.12001642 0.99709362 0.054350881 3.3406594 1.6853473 6.9602557 2.0795069 4.8388253 2.1999467 3.1056819 2.1003887e-09 67.317391 -26.184156 -26.184156  1496.759  1496.759
15 723.51398 0.010407117 3.0450909 0.96176596 0.022411298 0.12006709 0.99638641 0.053869043 3.3406594 1.6853473 6.9602557 2.0795069 4.8388253 2.1999467 3.1056819 2.1011941e-09 67.297767 -26.181533 -26.181533  1499.391  1499.391
 5 723.01953 0.010407117 3.0450909 0.96176596 0.022411298 0.12006709 0.99638641 0.053869043 3.3745699 1.5149175 6.9374872  2.081224 5.0099059 2.1566611 3.0999339 2.1011941e-09 67.297767 -26.181533 -26.181533 1498.4021 1498.4021
12 723.07887 0.010407117 3.0450909 0.96176596 0.022411298 0.12006709 0.99638641 0.053869043 3.3742426   1.51496 6.9371062 2.0813229 5.0098694 2.1564432 3.1000569 2.1011941e-09 67.297767 -26.181533 -26.181533 1498.5208 1498.5208
44 722.38379 0.010407195 3.0451822 0.96158024 0.022409002 0.12010825 0.99679234 0.054329688 3.3742426   1.51496 6.9371062 2.0813229 5.0098694 2.1564432 3.1000569  2.101386e-09 67.284118 -26.184132 -26.184132 1497.1358 1497.1358
 4 722.17241  0.01040744 3.0435989 0.96145213 0.022385129 0.12063553 0.99318872 0.052969193 3.3742426   1.51496 6.9371062 2.0813229 5.0098694 2.1564432 3.1000569 2.0980616e-09 67.088965  -26.16497  -26.16497 1496.6748 1496.6748
28 721.53148  0.01040744 3.0435989 0.96145213 0.022385129 0.12063553 0.99318872 0.052969193 3.3780027 1.5107299 6.9358327 2.0835674 5.0232915 2.1531407  3.100316 2.0980616e-09 67.088965  -26.16497  -26.16497 1495.3929 1495.3929
 3 721.82726  0.01040744 3.0435989 0.96145213 0.022385129 0.12063553 0.99318872 0.052969193 3.3792257 1.5036008 6.9378279 2.0837661 5.0145653 2.1521262 3.1013427 2.0980616e-09 67.088965  -26.16497  -26.16497 1495.9845 1495.9845
31 721.46389  0.01040744 3.0435989 0.96145213 0.022385129 0.12063553 0.99318872 0.052969193 3.3796921 1.4890856 6.9071296 2.0869235 5.0304953 2.1514582 3.1020557 2.0980616e-09 67.088965  -26.16497  -26.16497 1495.2577 1495.2577
11 721.53961  0.01040744 3.0435989 0.96145213 0.022385129 0.12063553 0.99318872 0.052969193 3.3806768 1.4899879 6.9074752 2.0867364 5.0329352 2.1508584 3.1021415 2.0980616e-09 67.088965  -26.16497  -26.16497 1495.4092 1495.4092
15 721.89108 0.010407328 3.0431318 0.96144292 0.022398043 0.12067292 0.99668182 0.052913512 3.3806768 1.4899879 6.9074752 2.0867364 5.0329352 2.1508584 3.1021415 2.0970817e-09 67.082911 -26.163446 -26.163446 1496.1091 1496.1091
56 721.79645 0.010407411 3.0423117 0.95959056  0.02236661 0.12041192   1.000319 0.051732253 3.3806768 1.4899879 6.9074752 2.0867364 5.0329352 2.1508584 3.1021415 2.0953625e-09 67.150438 -26.117403 -26.117403 1495.8277 1495.8277
 3 720.19121 0.010407411 3.0423117 0.95959056  0.02236661 0.12041192   1.000319 0.051732253 3.3870828 1.4950568 6.9065984 2.0860388 5.0551537 2.1531476 3.1013656 2.0953625e-09 67.150438 -26.117403 -26.117403 1492.6172 1492.6172
54 720.31712 0.010407411 3.0423117 0.95959056  0.02236661 0.12041192   1.000319 0.051732253 3.3862256 1.4956306  6.906845 2.0861978 5.0571361  2.153176 3.1013789 2.0953625e-09 67.150438 -26.117403 -26.117403  1492.869  1492.869
 8 720.15393 0.010407411 3.0423117 0.95959056  0.02236661 0.12041192   1.000319 0.051732253 3.3896539 1.4965631 6.9031447 2.0874455 5.0365465 2.1549518 3.1012333 2.0953625e-09 67.150438 -26.117403 -26.117403 1492.5427 1492.5427
26 721.53644 0.010407411 3.0423117 0.95959056  0.02236661 0.12041192   1.000319 0.051732253 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.0953625e-09 67.150438 -26.117403 -26.117403 1495.3077 1495.3077
12 722.19478 0.010407214  3.042656 0.95932843 0.022385246 0.12019237  1.0005149 0.051720446 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.0960842e-09 67.235774 -26.116811 -26.116811 1496.6232 1496.6232
17 725.80749 0.010406267 3.0449668 0.95845246  0.02235067 0.12169357  1.0164268 0.052424763 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.1009333e-09 66.655947 -26.147572 -26.147572 1503.9101 1503.9101
 6 726.19648 0.010406324 3.0448019 0.95841713 0.022351204 0.12175812  1.0159153 0.052537632 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861  2.100587e-09 66.636159 -26.151636 -26.151636 1504.6962 1504.6962
 2  725.7581 0.010405378 3.0446084 0.95955714 0.022279978 0.12124166  1.0202781 0.052659597 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.1001806e-09 66.723567 -26.155758 -26.155758 1503.8277 1503.8277
37 726.25179 0.010405315 3.0442483 0.95992905 0.022287467 0.12113521  1.0214301 0.052418169 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.0994244e-09 66.764405 -26.147327 -26.147327 1504.7982 1504.7982
 1 727.87003  0.01040528 3.0433637 0.95984167 0.022301126 0.12077953  1.0363429 0.052734151 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.0975681e-09 66.897568 -26.158141 -26.158141 1508.0563 1508.0563
15  728.9065 0.010404804 3.0429681 0.95944155 0.022311613 0.12079178  1.0340794 0.052829828 3.3884266 1.5009136 6.9004159 2.0876347 5.0232241 2.1539121 3.1017861 2.0967385e-09 66.886114 -26.161046 -26.161046 1510.1351 1510.1351
15  727.8411 0.010404804 3.0429681 0.95944155 0.022311613 0.12079178  1.0340794 0.052829828 3.3865547 1.4806725 6.9078417 2.0861071 5.0241427 2.1562362 3.1024971 2.0967385e-09 66.886114 -26.161046 -26.161046 1508.0043 1508.0043
 6 727.63521 0.010404804 3.0429681 0.95944155 0.022311613 0.12079178  1.0340794 0.052829828 3.3863091 1.4814309 6.9081356 2.0862647 5.0232109 2.1569273 3.1026182 2.0967385e-09 66.886114 -26.161046 -26.161046 1507.5925 1507.5925
12  727.7996 0.010404804 3.0429681 0.95944155 0.022311613 0.12079178  1.0340794 0.052829828 3.3859519 1.4799248 6.9071662 2.0861986   5.02145 2.1569795 3.1026427 2.0967385e-09 66.886114 -26.161046 -26.161046 1507.9213 1507.9213
 6 728.14062 0.010404809 3.0429837 0.95939339 0.022311108 0.12078028  1.0344006  0.05290091 3.3859519 1.4799248 6.9071662 2.0861986   5.02145 2.1569795 3.1026427 2.0967711e-09 66.889821 -26.163093 -26.163093 1508.6074 1508.6074
11   725.945 0.010406132 3.0425473 0.96073408 0.022322187 0.12019807  1.0420444 0.053418869 3.3859519 1.4799248 6.9071662 2.0861986   5.02145 2.1569795 3.1026427 2.0958564e-09 67.145595 -26.175147 -26.175147 1504.2403 1504.2403
 5 724.77254 0.010405856 3.0427352 0.96090578 0.022339765  0.1197628  1.0417228 0.053441584 3.3859519 1.4799248 6.9071662 2.0861986   5.02145 2.1569795 3.1026427 2.0962501e-09  67.30308  -26.17556  -26.17556 1501.8962 1501.8962
25 724.46339 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973  1.0407651 0.052953362 3.3859519 1.4799248 6.9071662 2.0861986   5.02145 2.1569795 3.1026427 2.0961336e-09 67.315474 -26.164543 -26.164543 1501.2559 1501.2559
20 727.52651 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973 1.0407651 0.052953362 3.3739451 1.4660879 6.8852975 2.0855868 5.1184744 2.1514351 3.1004537 2.0961336e-09 67.315474 -26.164543 -26.164543 1507.3821 1507.3821
14 726.07544 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973 1.0407651 0.052953362 3.3743218 1.4645737 6.8808029 2.0859587  5.121669  2.148549 3.1020203 2.0961336e-09 67.315474 -26.164543 -26.164543   1504.48   1504.48
 9 727.34424 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973 1.0407651 0.052953362 3.3700955 1.4536248 6.8901198 2.0835816 5.0950929 2.1488529 3.0988134 2.0961336e-09 67.315474 -26.164543 -26.164543 1507.0176 1507.0176
14 727.12097 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973 1.0407651 0.052953362 3.3708506 1.4523956 6.8907843 2.0840548  5.092276 2.1486157 3.0989249 2.0961336e-09 67.315474 -26.164543 -26.164543  1506.571  1506.571
10 728.03974 0.010405967 3.0426796  0.9602915 0.022344738 0.11974973 1.0407651 0.052953362 3.3828558 1.4354415 6.8982675 2.0790967 5.1228105  2.151067 3.0977007 2.0961336e-09 67.315474 -26.164543 -26.164543 1508.4086 1508.4086
33 728.56371 0.010405747   3.04291 0.96035888  0.02234365 0.11978364 1.0392217 0.052621002 3.3828558 1.4354415 6.8982675 2.0790967 5.1228105  2.151067 3.0977007 2.0966166e-09 67.295329 -26.154484 -26.154484 1509.4364 1509.4364
 3 727.92904 0.010405988 3.0417939 0.95947417 0.022371032 0.11976596 1.0315947 0.052442561 3.3828558 1.4354415 6.8982675 2.0790967 5.1228105  2.151067 3.0977007 2.0942778e-09 67.332179 -26.148228 -26.148228 1508.1545 1508.1545
 6 727.53802 0.010405966 3.0418848 0.95946462 0.022364437 0.11981878  1.032625 0.052248408 3.3828558 1.4354415 6.8982675 2.0790967 5.1228105  2.151067 3.0977007 2.0944683e-09 67.307482 -26.140743 -26.140743 1507.3575 1507.3575
 7 726.85654 0.010406217 3.0401235 0.95640338 0.022377849 0.12137906 1.0116272  0.04851406 3.3828558 1.4354415 6.8982675 2.0790967 5.1228105  2.151067 3.0977007 2.0907826e-09 66.784915 -25.859124 -25.859124 1505.4313 1505.4313
23 727.17853 0.010406217 3.0401235 0.95640338 0.022377849 0.12137906 1.0116272  0.04851406 3.3863951 1.4358589 6.9166621 2.0795192 5.1115644 2.1503567 3.0985115 2.0907826e-09 66.784915 -25.859124 -25.859124 1506.0753 1506.0753
14 726.79746 0.010406217 3.0401235 0.95640338 0.022377849 0.12137906 1.0116272  0.04851406 3.3972888 1.4374405  6.932125 2.0754755 5.0818171 2.1614513 3.0983227 2.0907826e-09 66.784915 -25.859124 -25.859124 1505.3132 1505.3132
 4 726.99708 0.010406217 3.0401235 0.95640338 0.022377849 0.12137906 1.0116272  0.04851406 3.3972307 1.4318941 6.9326928 2.0763151 5.0815345 2.1609323 3.0980613 2.0907826e-09 66.784915 -25.859124 -25.859124 1505.7124 1505.7124
 6 727.78335 0.010406217 3.0401235 0.95640338 0.022377849 0.12137906 1.0116272  0.04851406 3.3921303 1.4219336 6.9209807 2.0753229 5.0720028 2.1561683 3.0994264 2.0907826e-09 66.784915 -25.859124 -25.859124  1507.285  1507.285
 8 727.33102 0.010406147 3.0396461 0.95634194 0.022380177 0.12136512 1.0127351 0.049029469 3.3921303 1.4219336 6.9209807 2.0753229 5.0720028 2.1561683 3.0994264 2.0897846e-09 66.789318 -25.913559 -25.913559 1506.4892 1506.4892
 2 729.34238 0.010405945  3.038846 0.95677747 0.022391033 0.12132562 1.0117307 0.049462903 3.3921303 1.4219336 6.9209807 2.0753229 5.0720028 2.1561683 3.0994264 2.0881132e-09 66.805153 -25.955478 -25.955478 1510.5957 1510.5957
25 729.34713 0.010405945  3.038846 0.95677747 0.022391033 0.12132562 1.0117307 0.049462903 3.3840517 1.4154048 6.9380155 2.0776017 5.0706788  2.151922 3.0963749 2.0881132e-09 66.805153 -25.955478 -25.955478 1510.6052 1510.6052
10 729.53505 0.010405945  3.038846 0.95677747 0.022391033 0.12132562 1.0117307 0.049462903 3.3845764 1.4381155  6.928628 2.0767705 5.0928424 2.1494466 3.0974437 2.0881132e-09 66.805153 -25.955478 -25.955478  1510.981  1510.981
13 732.00451 0.010405912 3.0411423 0.95858647 0.022348957 0.12128746 1.0125032 0.049282339 3.3845764 1.4381155  6.928628 2.0767705 5.0928424 2.1494466 3.0974437 2.0929136e-09 66.782473 -25.938443 -25.938443 1515.8859 1515.8859
 8 733.21277 0.010405912 3.0411423 0.95858647 0.022348957 0.12128746 1.0125032 0.049282339 3.3765132 1.4469604 6.9283122 2.0769541 5.1064854 2.1516204 3.0950949 2.0929136e-09 66.782473 -25.938443 -25.938443 1518.3024 1518.3024
 7 728.86273 0.010406472 3.0411517 0.95746608 0.022350812 0.12148272 1.0069531 0.049254057 3.3765132 1.4469604 6.9283122 2.0769541 5.1064854 2.1516204 3.0950949 2.0929334e-09   66.7354  -25.93572  -25.93572 1509.5969 1509.5969
32 730.11338 0.010406045 3.0421187 0.95782245 0.022346686 0.12157636  0.9888973 0.050957227 3.3765132 1.4469604 6.9283122 2.0769541 5.1064854 2.1516204 3.0950949 2.0949582e-09 66.685539 -26.072969 -26.072969 1512.3727 1512.3727
 4 728.41668 0.010406086 3.0420368 0.95791214 0.022343202 0.12162446 0.99004195 0.050503405 3.3765132 1.4469604 6.9283122 2.0769541 5.1064854 2.1516204 3.0950949 2.0947866e-09 66.667494 -26.041718 -26.041718 1508.9168 1508.9168
12 729.20762 0.010406081 3.0419631 0.95790756 0.022343943  0.1216699 0.99045153 0.050727103 3.3765132 1.4469604 6.9283122 2.0769541 5.1064854 2.1516204 3.0950949 2.0946322e-09 66.652325 -26.057605 -26.057605 1510.5305 1510.5305
 3 729.29772 0.010406081 3.0419631 0.95790756 0.022343943  0.1216699 0.99045153 0.050727103 3.3772206 1.4472234 6.9265305 2.0764515 5.1108088 2.1515248 3.0950411 2.0946322e-09 66.652325 -26.057605 -26.057605 1510.7107 1510.7107
15 731.52105  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3772206 1.4472234 6.9265305 2.0764515 5.1108088 2.1515248 3.0950411 2.0950982e-09 67.057553 -26.008546 -26.008546 1515.0592 1515.0592
13 731.69027  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3791524 1.4573576 6.9305404  2.076783 5.1147617 2.1501791 3.0951919 2.0950982e-09 67.057553 -26.008546 -26.008546 1515.3976 1515.3976
 4 730.40026  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3782372  1.472797 6.9238226 2.0760107 5.1050348 2.1536163 3.0937131 2.0950982e-09 67.057553 -26.008546 -26.008546 1512.8176 1512.8176
 1 729.77303  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3715034 1.4777202  6.923213 2.0765597 5.0953486 2.1548373 3.0953736 2.0950982e-09 67.057553 -26.008546 -26.008546 1511.5631 1511.5631
 5 729.10946  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3437003 1.6018688 7.0005374 2.0698425 4.8861408 2.1839983  3.094268 2.0950982e-09 67.057553 -26.008546 -26.008546  1510.236  1510.236
 2 731.40606  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3443413 1.6001755 7.0246899  2.062932 4.9218043  2.185539 3.1028261 2.0950982e-09 67.057553 -26.008546 -26.008546 1514.8292 1514.8292
22 731.40233  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3443076 1.5993733 7.0240974 2.0628205 4.9214732 2.1854984 3.1027337 2.0950982e-09 67.057553 -26.008546 -26.008546 1514.8218 1514.8218
 2 731.23077  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3416064 1.5939968 7.0270681 2.0638286 4.9053237 2.1841833  3.103895 2.0950982e-09 67.057553 -26.008546 -26.008546 1514.4786 1514.4786
41 732.06365  0.01040641 3.0421855 0.95691907 0.022370426 0.12059196 0.99525613 0.050073464 3.3387456 1.5953639 7.0283254 2.0636498 4.9058953 2.1833865 3.1035506 2.0950982e-09 67.057553 -26.008546 -26.008546 1516.1444 1516.1444
13 731.66662 0.010406474 3.0421119 0.95680928 0.022364746 0.12062648  0.9951001 0.050308822 3.3387456 1.5953639 7.0283254 2.0636498 4.9058953 2.1833865 3.1035506  2.094944e-09 67.042988 -26.027135 -26.027135 1515.3875 1515.3875
13 730.07115 0.010407135 3.0413033 0.95809285 0.022349429 0.12104847 0.98707527 0.049865718 3.3387456 1.5953639 7.0283254 2.0636498 4.9058953 2.1833865 3.1035506 2.0932508e-09 66.906188 -25.991274 -25.991274 1512.1248 1512.1248
 6 730.16051 0.010407135 3.0413033 0.95809285 0.022349429 0.12104847 0.98707527 0.049865718 3.3365135 1.5985641 7.0277286 2.0636817 4.8987317 2.1841762 3.1017719 2.0932508e-09 66.906188 -25.991274 -25.991274 1512.3036 1512.3036
