#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2 730.10647  0.01040403  3.077726 0.95298581  0.02249472 0.12140265 0.94215083 0.066986375 3.3398527 1.6841691 6.9303201 2.0801294 4.8659177 2.1882726 3.0777894 2.1708981e-09 66.800466 -24.697813 -24.697813 1509.6086 1509.6086
 2 731.27499 0.010404593 3.0707318 0.94859321 0.022522081  0.1221293 0.93028314 0.061355551 3.3711604 1.7289765 6.9155475 2.0811542 4.8787831 2.1882035 3.0654131 2.1557673e-09 66.592701  -25.73025  -25.73025 1514.0105 1514.0105
 6 731.32706 0.010404555 3.0707486 0.94855291 0.022522787 0.12214264 0.93003053  0.06135849 3.3712416 1.7291453 6.9150445 2.0812577 4.8793089 2.1880513 3.0653811 2.1558035e-09 66.587467 -25.729866 -25.729866 1514.1138 1514.1138
 4 731.32564 0.010404423 3.0704021 0.94917018 0.022528369 0.12174167 0.93651597 0.061495122 3.3708407 1.7048419 6.9185359 2.0806421 4.8853658 2.1864373 3.0680014 2.1550566e-09 66.724927  -25.71185  -25.71185  1514.075  1514.075
 1 731.15663 0.010404301 3.0704745 0.94951688 0.022527248 0.12165581 0.93496527  0.06177153 3.3716163 1.7051739 6.9129811 2.0818223 4.8941439 2.1839623 3.0683451 2.1552128e-09 66.749387 -25.674332 -25.674332 1513.6619 1513.6619
 1 731.62403 0.010403987 3.0561198 0.95291176 0.022460364 0.12080227 0.97229329 0.056787355 3.3490378 1.7586982 6.8920405 2.0844578 4.8955734 2.1853501 3.0688595 2.1244963e-09 66.977949 -26.130703 -26.130703 1515.5095 1515.5095
 1 733.94756 0.010403987 3.0561198 0.95291176 0.022460364 0.12080227 0.97229329 0.056787355 3.3794728 1.7506818 6.9462493 2.0767999 4.8093923 2.2043721 3.0574966 2.1244963e-09 66.977949 -26.130703 -26.130703 1520.1565 1520.1565
 7 732.69183 0.010403987 3.0561198 0.95291176 0.022460364 0.12080227 0.97229329 0.056787355 3.3612108 1.7705547 6.9398075 2.0758491 4.8231743 2.2076186 3.0595513 2.1244963e-09 66.977949 -26.130703 -26.130703 1517.6451 1517.6451
 1 731.66705  0.01040462 3.0564747 0.95372405 0.022514479 0.12018336 0.97802922 0.057412496 3.3579206 1.7250205  6.956313 2.0724945 4.8200231 2.2092003  3.065051 2.1252504e-09 67.258973  -26.09903  -26.09903 1515.5322 1515.5322
 2 731.57664  0.01040636 3.0389501 0.95827505 0.022472425 0.11917882  1.0076391 0.050669187 3.3456444 1.7477965 6.9703562 2.0687338 4.7935563 2.2181176  3.065564 2.0883307e-09 67.634729 -26.053582 -26.053582 1515.2604 1515.2604
 1  731.4425 0.010405714 3.0337121 0.95756299 0.022505545 0.11960166  1.0025052 0.047665836 3.3548183 1.7155843 6.9849702  2.066613 4.7842426 2.2197017 3.0647718 2.0774206e-09 67.491682 -25.758686 -25.758686 1514.4024 1514.4024
 7 731.48815  0.01040592 3.0338103 0.95655833  0.02250824 0.11973483 0.99259265 0.047066741 3.3702254 1.7172421 6.9795585  2.067597 4.7983896 2.2162657 3.0614308 2.0776245e-09 67.454106 -25.679612 -25.679612 1514.3355 1514.3355
 2 732.68472  0.01040592 3.0338103 0.95655833  0.02250824 0.11973483 0.99259265 0.047066741 3.3885895 1.6855748 6.9705784 2.0693249 4.8491567 2.2068206 3.0559223 2.0776245e-09 67.454106 -25.679612 -25.679612 1516.7287 1516.7287
10 731.63369 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308 3.3875942 1.7073604 6.9472355 2.0740546  4.879776 2.1986036 3.0581239 2.1122964e-09 67.518819 -26.174549 -26.174549 1515.6165 1515.6165
 1 730.95378 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308  3.345571 1.7822831 6.9915057 2.0624342 4.8029721 2.2252157 3.0672226 2.1122964e-09 67.518819 -26.174549 -26.174549 1514.2567 1514.2567
 2 730.73369 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308 3.3459177 1.7935944  6.994818 2.0626184 4.7896857 2.2271975 3.0661989 2.1122964e-09 67.518819 -26.174549 -26.174549 1513.8165 1513.8165
9 730.63813 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308  3.357045 1.7958547  7.006634 2.0599488 4.7696964  2.231547 3.0640834 2.1122964e-09 67.518819 -26.174549 -26.174549 1513.6254 1513.6254
4 730.45757 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308 3.4449101 1.6320258  6.832409 2.0928478 5.1491735 2.1376004 3.0648351 2.1122964e-09 67.518819 -26.174549 -26.174549 1513.2642 1513.2642
7 730.40855 0.010406927 3.0503608 0.95630599 0.022542677  0.1197277 0.96249729  0.05541308 3.4422703 1.6329496 6.8348129 2.0924924 5.1459887 2.1379712 3.0659425 2.1122964e-09 67.518819 -26.174549 -26.174549 1513.1662 1513.1662
1 730.38502 0.010407342 3.0498224 0.95806652 0.022534811 0.11918628 0.97085555 0.055987481 3.4346541 1.6252804 6.8377027  2.091887 5.1457162 2.1381629 3.0691894 2.1111594e-09 67.716578 -26.160533 -26.160533 1513.0911 1513.0911
3 732.80872 0.010407672 3.0617897  0.9596728 0.022418276 0.11931093 0.93924086  0.06240101 3.4464553   1.70407 6.7858608 2.1030111 5.2011516 2.1212362 3.0637156 2.1365762e-09  67.58739 -25.583539 -25.583539 1516.7845 1516.7845
2 732.19797 0.010406087 3.0496558 0.96112968 0.022461729  0.1192185 0.95338373 0.057455782 3.4401721 1.6477359 6.8032599 2.1005171 5.1897491 2.1230321 3.0684397 2.1108078e-09 67.602734 -26.096565 -26.096565 1516.5891 1516.5891
2 734.00897 0.010406019 3.0406015 0.96519571 0.022314362  0.1191342  0.9836009 0.053443185 3.4279859 1.6087331 6.8614392 2.0914252 5.1161511 2.1382815 3.0701708 2.0917822e-09 67.508668 -26.175589 -26.175589 1520.3691 1520.3691
4 733.71601 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.4103309 1.6352011 6.8656714 2.0896555  5.094878 2.1453811 3.0718388 2.0875618e-09 67.644646 -26.169495 -26.169495  1519.771  1519.771
1 733.14363 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.4001512 1.7016152 6.9070321 2.0850404 4.9985474 2.1611868  3.063812 2.0875618e-09 67.644646 -26.169495 -26.169495 1518.6262 1518.6262
2 733.00754 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.4065027 1.7010689 6.9224436 2.0814416 4.9699639 2.1691375 3.0632767 2.0875618e-09 67.644646 -26.169495 -26.169495 1518.3541 1518.3541
2 731.28185 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3430119 1.7705553 6.8159667 2.1046695 5.0695009 2.1332107 3.0817218 2.0875618e-09 67.644646 -26.169495 -26.169495 1514.9027 1514.9027
4 731.77684 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3750543 1.6864378 6.7686393 2.1117988 5.1701624 2.1108924  3.081406 2.0875618e-09 67.644646 -26.169495 -26.169495 1515.8927 1515.8927
3 731.78868 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014  3.374839 1.6876046 6.7675838 2.1119393 5.1712678 2.1106767 3.0812824 2.0875618e-09 67.644646 -26.169495 -26.169495 1515.9163 1515.9163
2 731.15265 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3492091 1.7385157 6.8116989 2.0990228 5.0715967 2.1443259  3.087928 2.0875618e-09 67.644646 -26.169495 -26.169495 1514.6443 1514.6443
2 730.58893 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014  3.350001 1.7625273 6.8102236 2.0991689 5.0617205 2.1472103 3.0841601 2.0875618e-09 67.644646 -26.169495 -26.169495 1513.5168 1513.5168
7 730.61535 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3506749 1.7608812 6.8089156 2.0992507 5.0654482 2.1467165 3.0841775 2.0875618e-09 67.644646 -26.169495 -26.169495 1513.5697 1513.5697
5 730.42725 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3521307 1.7542987 6.8009006 2.1007139 5.0801632 2.1438283 3.0842624 2.0875618e-09 67.644646 -26.169495 -26.169495 1513.1935 1513.1935
1 730.27149 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3525194 1.7456819 6.7964046 2.1012243 5.0935888 2.1416885 3.0839007 2.0875618e-09 67.644646 -26.169495 -26.169495  1512.882  1512.882
1 730.55208 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3765558 1.7677128  6.773734 2.1064298 5.1192413 2.1338294 3.0737038 2.0875618e-09 67.644646 -26.169495 -26.169495 1513.4432 1513.4432
3 730.13249 0.010406973 3.0385819  0.9663565  0.02231432 0.11883977 0.99658768 0.053149014 3.3737841 1.7712018 6.7769766 2.1070058 5.1040854 2.1350145 3.0731209 2.0875618e-09 67.644646 -26.169495 -26.169495  1512.604  1512.604
2 730.23732 0.010407171 3.0385814 0.96674164 0.022315325 0.11874976 0.99599962 0.053333524 3.3731655 1.7721797 6.7765288 2.1070887  5.105255 2.1347675 3.0735182 2.0875608e-09 67.684009 -26.173507 -26.173507 1512.8216 1512.8216
1  729.3814 0.010407074 3.0782428 0.95756322 0.022389263 0.12171308 0.92531837 0.068750247 3.3707507 1.8373817 6.7656135  2.110019  5.081171 2.1392117 3.0676306 2.1720203e-09 66.708049 -24.252019 -24.252019 1507.2668 1507.2668
3 730.70762 0.010407218 3.0595912 0.95520951 0.022465392 0.12284456 0.92725583 0.057885527  3.386255 1.7925837  6.822792 2.0991032 5.0123644 2.1578598 3.0621105  2.131884e-09   66.3897  -26.07019  -26.07019 1513.5556 1513.5556
2 730.81907 0.010407878 3.0828909 0.95601913 0.022442546 0.12216576 0.91259357   0.0701182 3.3729883 1.8190101 6.7871663 2.1060085 5.0574166 2.1455892 3.0679469 2.1821396e-09  66.62387  -23.86609  -23.86609 1509.3703 1509.3703
1 730.67528 0.010407889  3.082687 0.95606268 0.022444178 0.12213959 0.91300119 0.070028396 3.3732285 1.8161543  6.788275 2.1058061 5.0571673 2.1456586 3.0681309 2.1816946e-09 66.634548 -23.892503 -23.892503 1509.1356 1509.1356
4 730.52621 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344 3.3752571 1.8452927 6.7709979 2.1073119 5.0744235 2.1442465 3.0660776  2.172645e-09  66.83404     -24.43     -24.43 1509.9124 1509.9124
3 731.49638 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344 3.3273075 1.8725221 6.7738517 2.1114572 5.0845845 2.1370237 3.0761271  2.172645e-09  66.83404     -24.43     -24.43 1511.8528 1511.8528
4 731.79677 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344 3.3304932 1.8589325 6.7770554 2.1089142 5.0965027 2.1379437 3.0767706  2.172645e-09  66.83404     -24.43     -24.43 1512.4535 1512.4535
5 731.61412 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344   3.33089 1.8533821 6.7809494 2.1081076  5.092102 2.1390175 3.0775698  2.172645e-09  66.83404     -24.43     -24.43 1512.0882 1512.0882
6 731.87856 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344 3.3287569  1.856563 6.7778824 2.1074894  5.096021 2.1405858 3.0787218  2.172645e-09  66.83404     -24.43     -24.43 1512.6171 1512.6171
3 732.76673 0.010408559 3.0785304 0.95555428 0.022461458 0.12166444  0.9226371 0.068073344 3.3312257 1.8631778  6.766725 2.1114832 5.1098315 2.1340672 3.0791057  2.172645e-09  66.83404     -24.43     -24.43 1514.3935 1514.3935
1 732.35667 0.010408146 3.0815429 0.95437591 0.022463699 0.12190019 0.91812193 0.068930115 3.3363561  1.853272 6.7676138 2.1115633  5.112545  2.132874 3.0784214 2.1791998e-09 66.741235 -24.203279 -24.203279 1513.1199 1513.1199
3 732.60745 0.010408144 3.0825344 0.95493163 0.022451532 0.12175963 0.92172894 0.069764914 3.3303571 1.8615621 6.7635279 2.1122687 5.1135585 2.1326047 3.0794321 2.1813617e-09 66.779287 -23.969123 -23.969123 1513.1531 1513.1531
2 731.96477 0.010408429 3.0803919 0.95628163 0.022406007 0.12181943 0.92476673 0.068718954 3.3309648 1.8462594 6.7853211 2.1090234 5.0893252  2.137344 3.0793578 2.1766931e-09 66.730597 -24.260436 -24.260436 1512.4504 1512.4504
2 731.93815 0.010408412 3.0802806 0.95626791 0.022405737 0.12182817 0.92481599 0.068658196 3.3310241 1.8464461 6.7852851 2.1090329 5.0892204 2.1373637 3.0792968 2.1764509e-09 66.726789 -24.276727 -24.276727 1512.4298 1512.4298
2 733.66191 0.010408412 3.0802806 0.95626791 0.022405737 0.12182817 0.92481599 0.068658196 3.3190383 1.8594941 6.7614428 2.1118331 5.1244132 2.1329225 3.0835393 2.1764509e-09 66.726789 -24.276727 -24.276727 1515.8773 1515.8773
2 733.17884 0.010408412 3.0802806 0.95626791 0.022405737 0.12182817 0.92481599 0.068658196 3.3210079  1.880423 6.7652488 2.1098848 5.0994181 2.1406307  3.082034 2.1764509e-09 66.726789 -24.276727 -24.276727 1514.9111 1514.9111
2 731.41306 0.010408412 3.0802806 0.95626791 0.022405737 0.12182817 0.92481599 0.068658196 3.3208034 1.8286727 6.7621507  2.109006 5.1062941 2.1426437 3.0876645 2.1764509e-09 66.726789 -24.276727 -24.276727 1511.3796 1511.3796
9 728.47108 0.010407844 3.0698316 0.95641904 0.022444089 0.12158316 0.94035864 0.063421249 3.3270866 1.7628645 6.7911723 2.1036134  5.090354 2.1468858  3.089943 2.1538275e-09 66.823715 -25.420593 -25.420593 1507.7833 1507.7833
3 730.17797 0.010408712 3.0712144 0.95864253 0.022425869 0.12083527 0.95362316 0.065225797 3.3113059 1.7714498 6.7910036 2.1031438 5.0868821 2.1485424 3.0941091  2.156808e-09 67.095803 -25.084555 -25.084555 1510.5251 1510.5251
4 729.78146 0.010408786 3.0640393 0.95931005 0.022384334 0.12019536 0.96217558 0.062487036 3.3187611 1.8394305 6.7415968 2.1108918 5.1385333 2.1376997 3.0888505 2.1413881e-09 67.286531 -25.570553 -25.570553  1510.704  1510.704
1 728.82484 0.010408786 3.0640393 0.95931005 0.022384334 0.12019536 0.96217558 0.062487036 3.2808749 1.8980242 6.7765731 2.1050857 5.0678899 2.1499814  3.086523 2.1413881e-09 67.286531 -25.570553 -25.570553 1508.7908 1508.7908
1  730.1435 0.010408786 3.0640393 0.95931005 0.022384334 0.12019536 0.96217558 0.062487036 3.3898151 1.6487543 6.8521175 2.1016648 5.0434376 2.1398005 3.0674561 2.1413881e-09 67.286531 -25.570553 -25.570553 1511.4281 1511.4281
6  730.4634 0.010408786 3.0640393 0.95931005 0.022384334 0.12019536 0.96217558 0.062487036 3.3805346 1.6277568 6.8349176 2.1087253 5.0761089 2.1228883 3.0761135 2.1413881e-09 67.286531 -25.570553 -25.570553 1512.0679 1512.0679
3  730.5085  0.01040782 3.0575463 0.95950127 0.022362139 0.12044143 0.95112349 0.059438762 3.3985146 1.6408181 6.8124713 2.1136525 5.1084366 2.1134419  3.071371 2.1275289e-09 67.150156 -25.945962 -25.945962 1512.9089 1512.9089
1 730.05545 0.010407614 3.0552893 0.95963069  0.02239021 0.12023505 0.95519314 0.058607312 3.3975616 1.6254449 6.8129309 2.1133689 5.1132477 2.1126539 3.0731296 2.1227326e-09 67.238354 -26.018092 -26.018092 1512.1471 1512.1471
1 730.04218 0.010407684 3.0542444 0.95971443 0.022391538 0.12012073 0.95783453 0.058175224 3.3975256 1.6272557 6.8111679 2.1134692  5.115624 2.1124423 3.0731062 2.1205158e-09 67.281697 -26.050454 -26.050454 1512.1853 1512.1853
9 730.91067 0.010405827 3.0353908 0.95778862 0.022386731 0.12114312 0.96984939  0.04700765 3.4220957 1.5430346  6.868341 2.1040164 5.0629828 2.1238697 3.0679846 2.0809108e-09 66.860626 -25.671448 -25.671448 1513.1642 1513.1642
1 730.21434 0.010405917 3.0404305 0.95602419 0.022399945 0.12177577 0.96477158 0.048548836 3.4166279 1.5477672 6.8817938 2.1014871  5.035605 2.1308244  3.067285 2.0914245e-09 66.656795 -25.862954 -25.862954 1512.1546 1512.1546
2 730.31347 0.010404713 3.0483192 0.95415832 0.022398201 0.12202627 0.95361466  0.05192675 3.4227028  1.558752 6.8536837 2.1070256 5.0714114 2.1209022  3.066149 2.1079883e-09 66.529428 -26.126785 -26.126785 1512.8805 1512.8805
2 731.10516 0.010405327 3.0492444 0.95339627 0.022384989 0.12180346 0.96090966 0.051768643 3.4264918  1.560488 6.8582307 2.1053843 5.0680392 2.1230124 3.0648379 2.1099395e-09 66.615275 -26.119213 -26.119213 1514.4487 1514.4487
4 731.15263 0.010406276 3.0392251 0.95557285 0.022390109 0.12050936 0.99324689 0.048929941 3.4035391 1.6374716 6.8176769 2.1099349 5.0933677 2.1215985 3.0658995 2.0889049e-09 67.098024 -25.903436 -25.903436 1514.1121 1514.1121
4 731.16082 0.010406277 3.0395612 0.95557574 0.022391325 0.12048203 0.99341028  0.04910959 3.4032812 1.6363675 6.8174543 2.1099649 5.0941814 2.1214077 3.0661356 2.0896071e-09 67.108568 -25.921573 -25.921573 1514.1648 1514.1648
1 730.82818 0.010406277 3.0395612 0.95557574 0.022391325 0.12048203 0.99341028  0.04910959 3.4199403 1.6223798 6.8033202 2.1113163   5.11197 2.1191736 3.0641854 2.0896071e-09 67.108568 -25.921573 -25.921573 1513.4995 1513.4995
7 731.48689 0.010406277 3.0395612 0.95557574 0.022391325 0.12048203 0.99341028  0.04910959 3.4177095 1.6598558 6.8288461 2.1103725 5.0463452 2.1292345 3.0628344 2.0896071e-09 67.108568 -25.921573 -25.921573 1514.8169 1514.8169
3 731.53814 0.010406277 3.0395612 0.95557574 0.022391325 0.12048203 0.99341028  0.04910959 3.4156791 1.6632916  6.836508 2.1089137 5.0329985 2.1327174 3.0626861 2.0896071e-09 67.108568 -25.921573 -25.921573 1514.9194 1514.9194
3 731.41575 0.010406277 3.0395612 0.95557574 0.022391325 0.12048203 0.99341028  0.04910959 3.4093781 1.7009259 6.8564656 2.1072265 4.9938678 2.1362685 3.0608781 2.0896071e-09 67.108568 -25.921573 -25.921573 1514.6746 1514.6746
3 731.35391 0.010406373 3.0397225 0.95538846 0.022402737 0.12041511 0.99541342 0.049167512 3.4078361 1.6986334 6.8576645 2.1067496 4.9925867 2.1370496 3.0614454 2.0899443e-09 67.144489 -25.927292 -25.927292 1514.5624 1514.5624
3  730.7496 0.010406224 3.0410982 0.95541119 0.022411766 0.12048362 0.99230961  0.04989465 3.4067852 1.6908007 6.8594703 2.1067083 4.9920821 2.1367083  3.062451 2.0928215e-09 67.123117 -25.993728 -25.993728 1513.4867 1513.4867
2 730.25701 0.010406686 3.0392459 0.95633837 0.022416344 0.12034263 0.99846164 0.049327049 3.3994962 1.6830397 6.8730518 2.1040896 4.9737312 2.1416203  3.064336 2.0889486e-09 67.191432 -25.942718 -25.942718 1512.3995 1512.3995
 2 730.70201 0.010406109 3.0530156 0.95406175 0.022433552 0.12177109 0.94611556 0.053865025 3.4343187 1.5959121 6.9104571 2.1008195 4.9639287 2.1382112 3.0627775 2.1179117e-09 66.692576 -26.181493 -26.181493  1513.767  1513.767
 3 730.75386 0.010406076 3.0526387 0.95405676 0.022432133  0.1217934 0.94624995 0.053657934 3.4347048 1.5954278 6.9111353 2.1007236 4.9630698 2.1383756 3.0626168 2.1171136e-09 66.682658 -26.179012 -26.179012 1513.8657 1513.8657
11 730.89067 0.010406076 3.0526387 0.95405676 0.022432133  0.1217934 0.94624995 0.053657934 3.4322665 1.6091535 6.9219705 2.0986788 4.9412481 2.1431074 3.0607342 2.1171136e-09 66.682658 -26.179012 -26.179012 1514.1394 1514.1394
 1 733.51619 0.010406076 3.0526387 0.95405676 0.022432133  0.1217934 0.94624995 0.053657934 3.4462207 1.5439342 6.9620831 2.0916832 4.9098664 2.1509692 3.0601222 2.1171136e-09 66.682658 -26.179012 -26.179012 1519.3904 1519.3904
 3  732.2035 0.010406076 3.0526387 0.95405676 0.022432133  0.1217934 0.94624995 0.053657934 3.4679579 1.4705828 6.9676469 2.0853315 4.9756373 2.1464829 3.0674603 2.1171136e-09 66.682658 -26.179012 -26.179012  1516.765  1516.765
 3 732.22707 0.010406075 3.0525413 0.95404473 0.022432222 0.12177388  0.9464764 0.053611677  3.468311 1.4707666 6.9669556 2.0854278 4.9768076 2.1462391 3.0674104 2.1169073e-09 66.689405 -26.178348 -26.178348 1516.8108 1516.8108
 2 733.30901 0.010407668 3.0483043 0.95365079 0.022467062 0.12164992 0.95028361 0.051304596 3.4678109 1.4904998 6.9756701 2.0823391 4.9592375 2.1535588 3.0655162  2.107957e-09 66.813936 -26.094279 -26.094279 1518.8066 1518.8066
 3 735.11268 0.010407668 3.0483043 0.95365079 0.022467062 0.12164992 0.95028361 0.051304596 3.3621997 1.5859227 7.0586733  2.066992 4.7392602 2.2141234 3.0907073  2.107957e-09 66.813936 -26.094279 -26.094279 1522.4139 1522.4139
 2  733.8481 0.010407668 3.0483043 0.95365079 0.022467062 0.12164992 0.95028361 0.051304596 3.3314991 1.6458842 6.9917274 2.0828523 4.8026958 2.1899321 3.0928889  2.107957e-09 66.813936 -26.094279 -26.094279 1519.8848 1519.8848
 7 732.13514 0.010407668 3.0483043 0.95365079 0.022467062 0.12164992 0.95028361 0.051304596 3.3309888 1.6944619   6.99491  2.081697 4.7847561 2.1955963 3.0907244  2.107957e-09 66.813936 -26.094279 -26.094279 1516.4588 1516.4588
 2 732.10453 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.3307161 1.6949379 6.9949637 2.0816721 4.7843781 2.1957212 3.0907299 2.1074072e-09 66.815998 -26.088234 -26.088234 1516.3855 1516.3855
 2 730.97187 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2938354 1.9190119   6.96868 2.0807315 4.6600794 2.2300932 3.0796011 2.1074072e-09 66.815998 -26.088234 -26.088234 1514.1202 1514.1202
 2 729.83721 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2604458 2.0045777 6.7555713 2.1146957 4.9979309 2.1593019 3.0856557 2.1074072e-09 66.815998 -26.088234 -26.088234 1511.8509 1511.8509
 1 731.01729 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2655497 2.0201513 6.7716968 2.1135859 4.9659596 2.1651688 3.0820819 2.1074072e-09 66.815998 -26.088234 -26.088234  1514.211  1514.211
 2 731.30628 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2617639 2.0261102 6.7666292 2.1155591 4.9705358  2.161707 3.0824602 2.1074072e-09 66.815998 -26.088234 -26.088234  1514.789  1514.789
 2 732.19376 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2283325 2.0606821 6.7682266 2.1138027 4.9177273 2.1768883 3.0847009 2.1074072e-09 66.815998 -26.088234 -26.088234  1516.564  1516.564
 5    732.37 0.010407675 3.0480435 0.95369482 0.022467084 0.12164461 0.95063419 0.051202225 3.2317463 2.0451061 6.7489773 2.1177939 4.9540819 2.1671923 3.0847564 2.1074072e-09 66.815998 -26.088234 -26.088234 1516.9165 1516.9165
 7 732.53904 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2353221  2.042005 6.7504703 2.1176256 4.9549925 2.1668268 3.0842414 2.1077087e-09 66.807507 -26.084501 -26.084501 1517.2471 1517.2471
 6 733.68822 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2386433 1.9709374 6.7536149 2.1196933 5.0176744 2.1494772 3.0960398 2.1077087e-09 66.807507 -26.084501 -26.084501 1519.5454 1519.5454
 1 731.33512 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2133479 1.9032903 6.8152671 2.1011671 4.9552808 2.1753724 3.1074033 2.1077087e-09 66.807507 -26.084501 -26.084501 1514.8393 1514.8393
 2 731.33872 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2071141 1.9251999 6.8033376 2.1035545 4.9656108 2.1715202 3.1069732 2.1077087e-09 66.807507 -26.084501 -26.084501 1514.8464 1514.8464
 2 729.86523 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2239263 1.9195606 6.8165318 2.0986574  4.956938 2.1782179 3.1033462 2.1077087e-09 66.807507 -26.084501 -26.084501 1511.8995 1511.8995
13 730.30733 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2723819 1.9519688  7.000344 2.0746358 4.6639153 2.2303955 3.0748907 2.1077087e-09 66.807507 -26.084501 -26.084501 1512.7837 1512.7837
 4 730.24525 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2605067 1.9150488 6.9426351 2.0817348 4.7659436 2.2149002 3.0772948 2.1077087e-09 66.807507 -26.084501 -26.084501 1512.6595 1512.6595
 1 728.47172 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2786129  1.912255 6.8603334 2.1017483 4.8854482 2.1725201  3.077662 2.1077087e-09 66.807507 -26.084501 -26.084501 1509.1124 1509.1124
 7 728.53069 0.010407784 3.0481865 0.95361119 0.022467511 0.12168097 0.94764233 0.051140608 3.2733059 1.9237359 6.8905103 2.0964989 4.8208847 2.1873623 3.0800638 2.1077087e-09 66.807507 -26.084501 -26.084501 1509.2304 1509.2304
 1 727.38265 0.010406965 3.0472114 0.95443341  0.02245159 0.12143423 0.95001791  0.05117983 3.2752698 1.9126961 6.8799926 2.0989711  4.841203 2.1811807 3.0813157 2.1056545e-09 66.851838 -26.086885 -26.086885 1506.9391 1506.9391
 3 728.04822 0.010407043 3.0518306 0.95346837 0.022502834 0.12105072 0.94463101 0.053454121  3.280065 1.9046786 6.8627849 2.1015577 4.8737057 2.1740988 3.0830489 2.1154034e-09 67.029189 -26.175784 -26.175784  1508.448  1508.448
 1 728.44765 0.010406844 3.0539637 0.95323897 0.022520784 0.12111143 0.94721746 0.054159167 3.2777814 1.8599547 6.8875101 2.0974785 4.8533085 2.1784153 3.0863128 2.1199206e-09 67.016432 -26.183634 -26.183634 1509.2626 1509.2626
 4 729.45963 0.010407253 3.0516457 0.95398796 0.022510962 0.12085187 0.94805729 0.053150951 3.2840438 1.8517979 6.8905841 2.0969419 4.8575286  2.177381 3.0859371 2.1150123e-09 67.111742  -26.16954  -26.16954 1511.2583 1511.2583
 1 731.81033  0.01040859 3.0501948 0.95642808 0.022512159 0.12021868 0.96528532 0.053293851 3.2663995 1.8278289 6.9219498   2.09078 4.8199501 2.1876197 3.0916375 2.1119458e-09 67.377545 -26.172698 -26.172698 1515.9661 1515.9661
 3 734.84732  0.01040843 3.0446829 0.95431903 0.022529167 0.12164717 0.95023633 0.048728215 3.2813241 1.7935025 6.9693014 2.0831846 4.7621424 2.2005862 3.0865393  2.100337e-09 66.891788 -25.882347 -25.882347 1521.4593 1521.4593
