#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
5 754.22125 0.010407107 3.0313975 0.96177841 0.022279026 0.12263994 0.98823609 0.044606998  3.298809 1.7614736 7.0119628 2.0678983 4.6886993 2.2329242 3.0943412 2.0726177e-09 66.301346 -25.284358 -25.284358 1559.0112 1559.0112
3 754.23539 0.010407107 3.0313975 0.96177841 0.022279026 0.12263994 0.98823609 0.044606998 3.2971716 1.7593378 7.0164515 2.0673879 4.6817263 2.2341071 3.0951082 2.0726177e-09 66.301346 -25.284358 -25.284358 1559.0395 1559.0395
3 753.43881 0.010407367 3.0278121 0.96304894 0.022296452 0.12214583   1.003949 0.043686972 3.2935998 1.7499419 7.0214448 2.0664005 4.6744959 2.2360745  3.096157 2.0651999e-09 66.492872 -25.107344 -25.107344 1557.0923 1557.0923
 2 753.23392 0.010407581 3.0230432 0.96609038 0.022241833 0.12192714  1.0086574 0.042717425 3.3025213 1.7583627 7.0178085  2.067693 4.6801663  2.233598 3.0927677 2.0553746e-09 66.529802 -24.903614 -24.903614 1556.2751 1556.2751
 4 752.53046 0.010408502 3.0246592 0.96585748 0.022226744 0.12137559  1.0220104 0.044007294 3.3058026 1.7812258 7.0113412 2.0677566 4.6894071 2.2332785 3.0919123 2.0586987e-09 66.737623 -25.170777 -25.170777 1555.4025 1555.4025
 7 750.06215 0.010408116  3.046533 0.96730485 0.022221748 0.12117654  1.0061443 0.055691599 3.3011341 1.7465341 7.0220406 2.0639654 4.6784778 2.2392441 3.0951144 2.1042264e-09 66.789319 -26.168526 -26.168526 1552.4613 1552.4613
 8 750.87776 0.010408344 3.0441954 0.96762303 0.022209011   0.121288  1.0116675  0.05441697  3.299827 1.7315607 7.0262427 2.0632943 4.6735828 2.2401392 3.0957408 2.0993134e-09 66.747943 -26.184176 -26.184176 1554.1239 1554.1239
 3 750.80117 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652  3.299765 1.7364213 7.0257797 2.0637338 4.6735868 2.2395721 3.0955119 2.0979083e-09 66.676731 -26.177362 -26.177362 1553.9571 1553.9571
 3 751.90965 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652 3.3218073 1.6661543 7.0316988  2.063889 4.7220387 2.2266881 3.0965094 2.0979083e-09 66.676731 -26.177362 -26.177362  1556.174  1556.174
 6   752.322 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652 3.3263386 1.6675267 7.0158125 2.0675878 4.7460924   2.21851 3.0955749 2.0979083e-09 66.676731 -26.177362 -26.177362 1556.9987 1556.9987
 7 752.03472 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652 3.3216865 1.6740225 7.0134281  2.067777  4.743848 2.2193624  3.095947 2.0979083e-09 66.676731 -26.177362 -26.177362 1556.4242 1556.4242
 3 751.95243 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652 3.3318221 1.6663414 6.9788919 2.0708794 4.8079031 2.2125156 3.0914113 2.0979083e-09 66.676731 -26.177362 -26.177362 1556.2596 1556.2596
 4 751.23107 0.010408197 3.0435259 0.96660867 0.022226382 0.12152199  1.0058078 0.053547652 3.2685262 1.8028848 7.0263778 2.0555456 4.6597682 2.2637782 3.0949462 2.0979083e-09 66.676731 -26.177362 -26.177362 1554.8169 1554.8169
 4 752.64569 0.010408539 3.0241053 0.96520708 0.022264974 0.12111266  1.0356302 0.043607169 3.2647394 1.8282096 7.0190944 2.0576812 4.6653095 2.2609703 3.0949342 2.0575588e-09 66.861144 -25.091242 -25.091242 1555.4739 1555.4739
 1 750.36245  0.01040618 3.0260624 0.96259567 0.022273859 0.12176472  1.0162658 0.043618534 3.2607132  1.852893 7.0045551 2.0605421 4.6816638 2.2565463 3.0959077 2.0615896e-09 66.565264 -25.093542 -25.093542  1550.912  1550.912
 8 749.93747  0.01040618 3.0260624 0.96259567 0.022273859 0.12176472  1.0162658 0.043618534   3.27336  1.837789 6.9859699 2.0648639 4.7180196 2.2443004 3.0922974 2.0615896e-09 66.565264 -25.093542 -25.093542  1550.062  1550.062
 2 749.86993 0.010405996 3.0282229 0.96216815 0.022268791 0.12181464  1.0127445 0.044602236 3.2740975 1.8452202 6.9827272 2.0652322 4.7223514 2.2436247 3.0921282 2.0660485e-09 66.537816 -25.283482 -25.283482 1550.3068 1550.3068
 2 747.96349 0.010405809 3.0472809 0.96359915 0.022285875 0.12149637 0.99857288 0.054920893 3.2696874 1.8148474 6.9943611 2.0616488 4.7093705 2.2495508 3.0948534 2.1058008e-09 66.655036 -26.181633 -26.181633 1548.2902 1548.2902
 2 749.00209 0.010405266 3.0469987 0.96293859 0.022309079 0.12179478 0.98441406  0.05439772 3.2714825  1.825723 6.9922326 2.0628342   4.71102 2.2479281 3.0936846 2.1052067e-09 66.553561 -26.184178 -26.184178 1550.3725 1550.3725
 1 748.97936 0.010405266 3.0469987 0.96293859 0.022309079 0.12179478 0.98441406  0.05439772 3.2710368 1.8234657 6.9971461  2.061966 4.7056934 2.2491515 3.0937236 2.1052067e-09 66.553561 -26.184178 -26.184178 1550.3271 1550.3271
10 750.58134 0.010405266 3.0469987 0.96293859 0.022309079 0.12179478 0.98441406  0.05439772 3.3257605 1.6719274 6.9770207  2.067401  4.825957 2.2130137  3.099284 2.1052067e-09 66.553561 -26.184178 -26.184178  1553.531  1553.531
 3 749.81179 0.010405266 3.0469987 0.96293859 0.022309079 0.12179478 0.98441406  0.05439772 3.3170484 1.5863834 6.9870886 2.0596911 4.7857489 2.2404434  3.107412 2.1052067e-09 66.553561 -26.184178 -26.184178 1551.9919 1551.9919
 3 751.13413 0.010406459  3.040198 0.96294575  0.02225986 0.12267018 0.98797753    0.050147  3.322609 1.5615309 6.9975016    2.0588 4.7750927 2.2410005  3.105677 2.0909383e-09 66.253708 -26.014465 -26.014465 1554.2972 1554.2972
 5 751.48068 0.010406988  3.034579  0.9646603 0.022266562 0.12213439 0.99788416  0.04817293 3.3245769 1.5642954 6.9980913 2.0590998 4.7735681 2.2407794 3.1045714 2.0792222e-09 66.459495 -25.820354 -25.820354 1554.6021 1554.6021
 2  751.0307 0.010406981 3.0417719 0.96469187 0.022278945 0.12183498 0.99082633 0.052013365 3.3251627 1.5721865 6.9960706 2.0588086 4.7764047 2.2413863 3.1046365 2.0942317e-09 66.572027 -26.130735 -26.130735 1554.3229 1554.3229
 1 750.92175 0.010404972 3.0450371 0.96065609 0.022286649 0.12284367 0.97308143 0.052013902 3.3201559 1.5917611 6.9849667 2.0607786 4.7892921 2.2381729 3.1062238 2.1010812e-09  66.16745 -26.130759 -26.130759  1554.105  1554.105
 3 750.70546 0.010404226 3.0472299 0.96179652 0.022347117 0.12229662 0.98350745  0.05402583 3.3069314 1.5606842 6.9965645 2.0582219 4.7723043 2.2432543 3.1108058 2.1056934e-09 66.378669 -26.182865 -26.182865 1553.7767 1553.7767
 2 750.99691 0.010404212 3.0404875 0.96136883 0.022383989 0.12178294   1.010779  0.05078626  3.294601 1.5436967 7.0011759 2.0568268 4.7642257 2.2460598 3.1150148 2.0915436e-09 66.584329  -26.06165  -26.06165 1554.1171 1554.1171
 1 750.79871 0.010404792  3.048289 0.96168453 0.022370666 0.12129973  1.0067848 0.054728086 3.2964082 1.5471848 6.9975137 2.0563577 4.7702165 2.2465622 3.1151793 2.1079246e-09 66.758818 -26.183168 -26.183168 1553.9638 1553.9638
 1 750.87776 0.010404727 3.0489203 0.96156555 0.022371479 0.12134054  1.0054679 0.054975008 3.2961059   1.54639 6.9976509 2.0563077 4.7700658 2.2466398 3.1153188 2.1092558e-09 66.743259 -26.181076 -26.181076 1554.1177 1554.1177
 1  751.6739 0.010404546 3.0413216 0.96026928  0.02228631 0.12256006  1.0000825 0.049369823 3.2993434 1.5314689 6.9939524 2.0578304 4.7767071 2.2429073 3.1146101  2.093289e-09 66.249385 -25.946773 -25.946773 1555.2413 1555.2413
 1 752.87418 0.010404971 3.0565079 0.96478824 0.022239311  0.1221929  1.0042622  0.05887682 3.2955819 1.4655738 7.0156136  2.052404 4.7532119 2.2511447 3.1176614  2.125321e-09 66.349928 -25.996133 -25.996133 1557.7406 1557.7406
13 752.52904 0.010404202 3.0549442 0.96546558 0.022215644 0.12178575  1.0078496 0.058637154 3.2953793 1.4833477 7.0032148 2.0542936  4.768093 2.2480573 3.1176732 2.1220001e-09  66.44424 -26.015728 -26.015728 1557.0895 1557.0895
 3 751.73554 0.010404202 3.0549442 0.96546558 0.022215644 0.12178575  1.0078496 0.058637154 3.3065992 1.4795296  7.003026 2.0563559 4.7830507 2.2402544 3.1139731 2.1220001e-09  66.44424 -26.015728 -26.015728 1555.5025 1555.5025
 2 752.18927 0.010404202 3.0549442 0.96546558 0.022215644 0.12178575  1.0078496 0.058637154 3.3022995 1.4729626 6.9908876 2.0567967 4.7937064 2.2390672  3.116879 2.1220001e-09  66.44424 -26.015728 -26.015728   1556.41   1556.41
 1 752.08388 0.010404202 3.0549442 0.96546558 0.022215644 0.12178575  1.0078496 0.058637154   3.29924 1.4675054 6.9849589 2.0597999 4.8062609  2.231651 3.1183162 2.1220001e-09  66.44424 -26.015728 -26.015728 1556.1992 1556.1992
 3 751.93277 0.010404202 3.0549442 0.96546558 0.022215644 0.12178575  1.0078496 0.058637154 3.3038854 1.4764892 7.0036246  2.055347 4.7919318  2.234259 3.1108757 2.1220001e-09  66.44424 -26.015728 -26.015728  1555.897  1555.897
 2 751.79023  0.01040434    3.0582 0.96591109 0.022228752 0.12154951  1.0077165 0.060674352 3.3035693  1.475668 7.0058592 2.0546436 4.7891766 2.2355738 3.1110661 2.1289203e-09 66.540786 -25.814808 -25.814808 1555.2101 1555.2101
 1 751.30988 0.010403612 3.0499994 0.96588671 0.022210414 0.12081565   1.025721 0.057404687 3.3040343 1.5224357 6.9841774 2.0581546 4.8145285 2.2300633 3.1102624 2.1115333e-09 66.754807 -26.099471 -26.099471 1554.8187 1554.8187
 2 752.03758 0.010403348 3.0564289 0.96499065 0.022194315 0.12120668   1.016284 0.060091478 3.3037006 1.5168266 6.9845586 2.0576076 4.8153536 2.2305908 3.1109334  2.125153e-09 66.597547 -25.880248 -25.880248 1555.8357 1555.8357
 6 751.38955   0.0104029 3.0568173 0.96271683  0.02222843 0.12161212  1.0082838 0.059305405 3.3011291 1.5248903 6.9834777 2.0580467 4.8156269 2.2301623 3.1115234 2.1259787e-09 66.471054 -25.958404 -25.958404 1554.6959 1554.6959
 2 751.37323  0.01040249 3.0558721  0.9628151 0.022245701 0.12169537  1.0076806  0.05894753 3.2986013  1.519044 6.9864391 2.0578277 4.8110328 2.2307905 3.1121479 2.1239701e-09 66.443032 -25.990146 -25.990146 1554.7268 1554.7268
 1 750.84802 0.010402625 3.0515309 0.95903279 0.022313615 0.12265305 0.98044796 0.054491268 3.3036233 1.5430166 6.9854945 2.0599137 4.8104113 2.2278982 3.1092406 2.1147695e-09 66.176409   -26.1841   -26.1841 1554.0642 1554.0642
 3 750.96545  0.01040291 3.0246576 0.95951612 0.022266913  0.1231509  0.9932044 0.041225573 3.3188272 1.5924399 6.9708264 2.0655444 4.8274588 2.2185258 3.1018198 2.0586955e-09 65.978655 -24.555678 -24.555678 1551.0423 1551.0423
 2 752.23686 0.010402997 3.0184492 0.95899637 0.022300301 0.12338556  1.0057383 0.037940167   3.31248 1.5716549 6.9818538 2.0640849 4.8123011 2.2212619  3.103635 2.0459538e-09 65.929851 -23.642181 -23.642181 1551.7581 1551.7581
 3 751.23108 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707 3.3185986 1.5524069 6.9955272 2.0609387 4.7987484 2.2257866 3.1023543 2.0623353e-09 65.970398 -24.858341 -24.858341 1552.1789 1552.1789
 1 751.26084 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707 3.3118651 1.5617223 6.9887603 2.0628268 4.8053704 2.2221516 3.1050523 2.0623353e-09 65.970398 -24.858341 -24.858341 1552.2384 1552.2384
 1 750.40134 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707  3.328824 1.5902717   6.98041 2.0695205 4.7912993 2.2153313 3.0974266 2.0623353e-09 65.970398 -24.858341 -24.858341 1550.5194 1550.5194
 7 750.05919 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707 3.3128707 1.6133167 6.9826568 2.0692167 4.7715966 2.2206459 3.0997281 2.0623353e-09 65.970398 -24.858341 -24.858341 1549.8351 1549.8351
 3 750.21401 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707  3.314748 1.6510372 6.9966733 2.0700879 4.7161916 2.2317306 3.0961097 2.0623353e-09 65.970398 -24.858341 -24.858341 1550.1447 1550.1447
 1 750.41298 0.010404744 3.0264241 0.96028929 0.022275869 0.12337753  1.0083174 0.042512707 3.3246189 1.6355252 7.0041737 2.0691844 4.7140304 2.2315072 3.0935901 2.0623353e-09 65.970398 -24.858341 -24.858341 1550.5426 1550.5426
 5 749.41551 0.010405639 3.0389773 0.96201879 0.022217547 0.12211008  1.0112703  0.04891028 3.3224623 1.6206019 6.9954861 2.0680173 4.7275742 2.2326131 3.0964877 2.0883874e-09 66.382549 -25.901414 -25.901414 1550.6338 1550.6338
 2  751.8086 0.010407159 3.0445968 0.96848876 0.022105958 0.12086484   1.002295 0.054856501 3.3500132 1.6685607  6.978784 2.0708913 4.7529607 2.2270173 3.0871167 2.1001562e-09 66.770078 -26.182223 -26.182223 1555.9816 1555.9816
 2 752.46173 0.010407159 3.0445968 0.96848876 0.022105958 0.12086484   1.002295 0.054856501  3.356436 1.6781962 6.9833133 2.0694854 4.7328958 2.2332562 3.0822725 2.1001562e-09 66.770078 -26.182223 -26.182223 1557.2879 1557.2879
 3 752.47122 0.010407159 3.0445968 0.96848876 0.022105958 0.12086484   1.002295 0.054856501 3.3560058 1.7067233 6.9176497 2.0777926 4.7973498 2.2209573 3.0845361 2.1001562e-09 66.770078 -26.182223 -26.182223 1557.3069 1557.3069
10 754.38303 0.010407159 3.0445968 0.96848876 0.022105958 0.12086484   1.002295 0.054856501 3.3914004 1.6739212 6.9941785 2.0643063 4.6991131 2.2463735 3.0808557 2.1001562e-09 66.770078 -26.182223 -26.182223 1561.1305 1561.1305
 6 753.21498 0.010407159 3.0445968 0.96848876 0.022105958 0.12086484   1.002295 0.054856501 3.3650196 1.7055457 7.0233142 2.0559812 4.6566467 2.2641896 3.0843793 2.1001562e-09 66.770078 -26.182223 -26.182223 1558.7944 1558.7944
 1 752.89636 0.010406886 3.0464762 0.96896001 0.022122881 0.12027299  1.0044615  0.05654128  3.364748 1.7245048 7.0167684 2.0567024 4.6639012  2.263411  3.084277 2.1041069e-09 66.980662 -26.141158 -26.141158  1558.075  1558.075
 1 754.40827 0.010407805 3.0461618 0.97020028 0.022124941 0.12020481 0.99861104  0.05689151 3.3734736 1.7328417 7.0200548   2.05682  4.660598 2.2632305  3.080884 2.1034456e-09 67.036782 -26.125935 -26.125935 1561.0684 1561.0684
 1 753.21075  0.01040696 3.0620217   0.965649 0.022144971 0.12166281 0.97090286 0.062799728 3.3693813 1.7223649 7.0273007 2.0548246 4.6533602 2.2661399 3.0830831 2.1370718e-09 66.520093 -25.522183 -25.522183 1557.4659 1557.4659
 3 751.63801 0.010407919 3.0542761 0.96515065 0.022335188  0.1209227 0.99321615  0.05931305 3.3532452 1.6894122  7.056391 2.0504925 4.6111054 2.2754739 3.0872616  2.120583e-09 66.964121   -25.9577   -25.9577 1555.1914 1555.1914
 2 751.55261 0.010407654 3.0546058 0.96515623 0.022336635 0.12104961 0.98992554 0.059439303 3.3528484 1.6870616 7.0570207  2.050547 4.6101713 2.2754175 3.0873437 2.1212821e-09 66.912551 -25.945911 -25.945911  1554.997  1554.997
 6  752.2245 0.010406783 3.0597454  0.9649054 0.022323307  0.1213682  0.9678228 0.061439635 3.3547115 1.6904614 7.0511122 2.0518017 4.6178402 2.2732113 3.0868939 2.1322127e-09 66.762498 -25.719209 -25.719209 1555.8874 1555.8874
 1 753.06009 0.010406828 3.0535413 0.97037335 0.022305096 0.11959988 1.0036651 0.060921992 3.3452373 1.6572656 7.0535837 2.0503912 4.6131252 2.2758822 3.0905922 2.1190253e-09 67.364192 -25.785076 -25.785076 1557.6903 1557.6903
 3 752.75501 0.010407179 3.0477044 0.97043871 0.022301222 0.11965012 1.0122429 0.057953602 3.3455655 1.6549564 7.0551983 2.0505005 4.6108693 2.2756639  3.090236 2.1066928e-09 67.355081 -26.065694 -26.065694 1557.6414 1557.6414
 4  752.5554 0.010406264 3.0432073 0.96737981 0.022429794  0.1190418 1.0381633 0.055618946 3.3255057 1.6592813 7.0586737 2.0491308 4.6010717  2.279569 3.0963399 2.0972399e-09 67.644669 -26.170237 -26.170237 1557.4513 1557.4513
 4 753.28701 0.010406568 3.0460013 0.96854389 0.022391903 0.11855319 1.0463587 0.057402689 3.3243404 1.6503727 7.0558366 2.0485674 4.6058661 2.2800567 3.0975758 2.1031079e-09 67.796618 -26.099583 -26.099583 1558.7732 1558.7732
 1  752.8915  0.01040713 3.0485359 0.97007859 0.022355722 0.11822999 1.0399278 0.059432683 3.3349287 1.6738518 7.0481248 2.0499158 4.6171655  2.277513 3.0939385 2.1084453e-09 67.900616 -25.946536 -25.946536 1557.6761 1557.6761
11 752.79954 0.010405997 3.0149745 0.96837655 0.022208245 0.12037455 1.0390518  0.04018583 3.3477916 1.6963343  7.026139 2.0576688 4.6449296 2.2632498  3.088065 2.0388571e-09 66.985771 -24.288489 -24.288489  1554.176  1554.176
 1 752.88473 0.010405997 3.0149745 0.96837655 0.022208245 0.12037455 1.0390518  0.04018583 3.3483737 1.7129351 7.0451641 2.0550409 4.6226433 2.2657179 3.0883712 2.0388571e-09 66.985771 -24.288489 -24.288489 1554.3464 1554.3464
 3 753.55965 0.010405997 3.0149745 0.96837655 0.022208245 0.12037455 1.0390518  0.04018583 3.3590891 1.6740733 7.0854588  2.046384 4.5829842 2.2787268 3.0866966 2.0388571e-09 66.985771 -24.288489 -24.288489 1555.6963 1555.6963
 1 754.26103 0.010406032 3.0257961 0.97453522 0.022165317 0.11903499  1.056935 0.049500972 3.3599521 1.6567471 7.0921326 2.0435414 4.5766664 2.2833184 3.0871806 2.0610407e-09 67.421657 -25.958991 -25.958991   1560.44   1560.44
 1 754.33029  0.01040546 3.0279914 0.97417874 0.022163668  0.1189737 1.0546062 0.050483861 3.3572104 1.6587773 7.0879754 2.0438937 4.5815361   2.28277 3.0883167 2.0655702e-09 67.422831 -26.040285 -26.040285 1560.7412 1560.7412
 1  752.7315  0.01040559  3.041038 0.97238557 0.022208088 0.11885139 1.0467129  0.05665333 3.3529569 1.6590444 7.0918985  2.041832  4.577072 2.2864007 3.0904097 2.0926954e-09  67.50691 -26.136538 -26.136538 1557.7361 1557.7361
 3 752.81649 0.010405535 3.0370567 0.97284656  0.02223918  0.1185414 1.0502655 0.055127506 3.3527362 1.6684842 7.0913341  2.042422 4.5761401 2.2859793 3.0898343 2.0843803e-09 67.640543 -26.179213 -26.179213 1557.9914 1557.9914
 1 752.51498 0.010403849 3.0348581 0.96831856 0.022207737 0.11999403 1.0241954 0.052085692 3.3603615 1.7241827 7.0692431 2.0474065 4.6038592 2.2773882 3.0864149 2.0798027e-09 67.046471 -26.133925 -26.133925 1557.2978 1557.2978
 1 752.71536 0.010403849 3.0348581 0.96831856 0.022207737 0.11999403 1.0241954 0.052085692 3.3598322 1.7312068 7.0723366 2.0486169 4.5996925 2.2751854 3.0873383 2.0798027e-09 67.046471 -26.133925 -26.133925 1557.6986 1557.6986
 3 752.62993 0.010403849 3.0348581 0.96831856 0.022207737 0.11999403 1.0241954 0.052085692 3.3587882 1.7319031 7.0694915 2.0490899 4.6029089 2.2744699  3.087719 2.0798027e-09 67.046471 -26.133925 -26.133925 1557.5277 1557.5277
 3 752.24432 0.010403849 3.0348581 0.96831856 0.022207737 0.11999403 1.0241954 0.052085692 3.3625053 1.7020628 7.0676854  2.049635 4.6274616 2.2672646 3.0892678 2.0798027e-09 67.046471 -26.133925 -26.133925 1556.7565 1556.7565
 2 751.31751 0.010403826 3.0355592 0.96787109 0.022217844 0.12011256 1.0203813 0.052044214 3.3612122 1.6964618 7.0695787 2.0493744  4.624907 2.2677394 3.0897694 2.0812613e-09 67.012593 -26.132107 -26.132107 1554.8992 1554.8992
 5 752.07904 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3644125 1.7090762 7.0675624 2.0500122 4.6273579 2.2668697 3.0884432 2.0897495e-09 66.960802  -26.18196  -26.18196  1556.522  1556.522
 5 752.93271 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3698233 1.6807718 7.0422912 2.0521143  4.667863   2.26123 3.0934994 2.0897495e-09 66.960802  -26.18196  -26.18196 1558.2293 1558.2293
 1 752.88356 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3579073 1.6701258  7.059463 2.0493773 4.6422815 2.2669868  3.097705 2.0897495e-09 66.960802  -26.18196  -26.18196  1558.131  1558.131
 1 752.83598 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3692521 1.6545424  7.034042 2.0525453 4.6610772 2.2643558 3.0931145 2.0897495e-09 66.960802  -26.18196  -26.18196 1558.0359 1558.0359
 6 751.91192 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3531545 1.6353518 7.0559184 2.0543854 4.6383245 2.2618622 3.0956032 2.0897495e-09 66.960802  -26.18196  -26.18196 1556.1878 1556.1878
 2 751.43315 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3041123 1.6715338 6.9726748 2.0671259 4.7355963 2.2387757  3.110293 2.0897495e-09 66.960802  -26.18196  -26.18196 1555.2302 1555.2302
 1 751.49289 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.2918255 1.7029564  6.970094 2.0672848 4.7220187 2.2430971 3.1117056 2.0897495e-09 66.960802  -26.18196  -26.18196 1555.3497 1555.3497
 4 751.41084 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3097542 1.6913349 6.9276704 2.0743659 4.7916921 2.2262284 3.1094358 2.0897495e-09 66.960802  -26.18196  -26.18196 1555.1856 1555.1856
 1 751.21801 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3154791 1.7088696 6.9301684 2.0740555 4.7718751 2.2300206 3.1051149 2.0897495e-09 66.960802  -26.18196  -26.18196 1554.7999 1554.7999
 8 751.05598 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3086801 1.7013591 6.9261526 2.0720584 4.7909848 2.2284534 3.1071335 2.0897495e-09 66.960802  -26.18196  -26.18196 1554.4759 1554.4759
13 750.97578 0.010403567 3.0396293 0.96739558 0.022234167 0.12027479 1.0052908  0.05391376 3.3107804 1.7056327 6.9207494 2.0726526 4.7990849 2.2274345 3.1064947 2.0897495e-09 66.960802  -26.18196  -26.18196 1554.3155 1554.3155
 4 752.41556  0.01040457 3.0356747 0.97004982 0.022295055 0.11945604 1.0296342 0.053934169 3.3073357 1.6873811 6.9384784 2.0696865 4.7753563 2.2331948 3.1070369 2.0815017e-09 67.330975 -26.182142 -26.182142 1557.1954 1557.1954
 5 753.09382 0.010404292 3.0362958 0.96991766 0.022292928 0.11943859 1.0290978 0.054307225  3.306914 1.6921379 6.9358939 2.0700272 4.7784569 2.2326566 3.1071738  2.082795e-09 67.326055 -26.184098 -26.184098 1558.5558 1558.5558
 5 753.07806 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804 3.3069523 1.6918429 6.9360283 2.0700011 4.7783261 2.2326912 3.1071715 2.0831157e-09  67.32179 -26.184171 -26.184171 1558.5245 1558.5245
 1 753.41983 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804 3.2966462 1.7314866 6.9252752 2.0757739 4.7649075 2.2288719 3.1081788 2.0831157e-09  67.32179 -26.184171 -26.184171  1559.208  1559.208
 2 753.34513 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804 3.2956146 1.7320499 6.9273314 2.0755812 4.7627305 2.2290477 3.1083397 2.0831157e-09  67.32179 -26.184171 -26.184171 1559.0586 1559.0586
 3 753.33811 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804  3.295588 1.7327672 6.9180924 2.0771566 4.7768883 2.2248976 3.1079981 2.0831157e-09  67.32179 -26.184171 -26.184171 1559.0446 1559.0446
 3 753.56103 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804 3.2674719 1.8195171 6.9151984 2.0746642 4.7432538 2.2383676 3.1073431 2.0831157e-09  67.32179 -26.184171 -26.184171 1559.4904 1559.4904
 2 753.52314 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804  3.267913 1.8182253 6.9166283 2.0744681 4.7423332 2.2385261 3.1073709 2.0831157e-09  67.32179 -26.184171 -26.184171 1559.4146 1559.4146
 3 753.55884 0.010404294 3.0364498 0.96990692 0.022292704  0.1194504 1.0287962 0.054372804 3.2594109 1.8151757 6.9128075 2.0761744 4.7484114  2.235416 3.1102338 2.0831157e-09  67.32179 -26.184171 -26.184171  1559.486  1559.486
 9 755.34751 0.010407127 3.0252179 0.97338026 0.022292847 0.11708085 1.0861347  0.05031461 3.2529844 1.7964996 6.9151861 2.0739774 4.7446645 2.2391841 3.1131578 2.0598493e-09 68.260924 -26.027579 -26.027579 1562.7502 1562.7502
 2  754.1693 0.010407577 3.0243328 0.97213002 0.022255029 0.11784395 1.0873468 0.048970217 3.2548058  1.784993 6.9192842 2.0732949 4.7415514 2.2395553 3.1129403 2.0580268e-09 67.970644 -25.907555 -25.907555 1560.1537 1560.1537
 4  754.8259 0.010407316 3.0149587 0.97315035 0.022214744 0.11799985 1.0924801 0.044229967  3.256318 1.7804023  6.915262 2.0748647 4.7463209 2.2366777 3.1121667  2.038825e-09 67.873045 -25.213738 -25.213738 1560.0793 1560.0793
3 756.82582 0.010407316 3.0149587 0.97315035 0.022214744 0.11799985 1.0924801 0.044229967 3.2551983   1.83645 6.8634187 2.0808374 4.8067641 2.2302751 3.1133638  2.038825e-09 67.873045 -25.213738 -25.213738 1564.0791 1564.0791
2 756.83448 0.010407316 3.0149587 0.97315035 0.022214744 0.11799985 1.0924801 0.044229967 3.2551088 1.8363707 6.8632333 2.0808596 4.8069564 2.2302616 3.1133937  2.038825e-09 67.873045 -25.213738 -25.213738 1564.0964 1564.0964
3 756.97723 0.010407316 3.0149587 0.97315035 0.022214744 0.11799985 1.0924801 0.044229967 3.2574137 1.8345642 6.8672557  2.080266 4.7988461 2.2322436 3.1132043  2.038825e-09 67.873045 -25.213738 -25.213738 1564.3819 1564.3819
9 757.19571 0.010407316 3.0149587 0.97315035 0.022214744 0.11799985 1.0924801 0.044229967 3.2460028 1.9202434 6.8895973 2.0826368 4.7244745 2.2362298 3.1068625  2.038825e-09 67.873045 -25.213738 -25.213738 1564.8189 1564.8189
5 756.98134 0.010406552 3.0038484 0.96795666 0.022186516 0.12133494 1.0562737 0.034402997  3.250369 1.8902531 6.9016657 2.0839663 4.7104857 2.2330459 3.1046717 2.0162983e-09 66.653562 -22.432254 -22.432254 1558.8272 1558.8272
