#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2  725.8325 0.010406836 3.0321024 0.95823107 0.022412301  0.1202076 0.99429448 0.046067151 3.3241568 1.7946198 6.8012479 2.0992873 5.0711895 2.1534566 3.0841955 2.0740793e-09  67.24017 -25.532683 -25.532683 1502.7304 1502.7304
96 724.91072 0.010406836 3.0321024 0.95823107 0.022412301  0.1202076 0.99429448 0.046067151 3.3244257 1.7881277  6.802846 2.0999202 5.0509629 2.1549099 3.0855686 2.0740793e-09  67.24017 -25.532683 -25.532683 1500.8868 1500.8868
31 726.31537 0.010406777 3.0320181 0.95842823 0.022415046 0.12015738 0.99437687 0.045628357 3.3244257 1.7881277  6.802846 2.0999202 5.0509629 2.1549099 3.0855686 2.0739043e-09 67.257983 -25.462263 -25.462263 1503.5553 1503.5553
19 725.66537 0.010406763 3.0320636  0.9583828 0.022413246 0.12019118 0.99371352  0.04576471 3.3244257 1.7881277  6.802846 2.0999202 5.0509629 2.1549099 3.0855686 2.0739987e-09 67.244213 -25.484533 -25.484533 1502.2998 1502.2998
13  725.4978 0.010406763 3.0320636  0.9583828 0.022413246 0.12019118 0.99371352  0.04576471 3.3281211 1.7796013  6.799857 2.1011491 5.0437144 2.1568985 3.0844021 2.0739987e-09 67.244213 -25.484533 -25.484533 1501.9647 1501.9647
 2 724.54313 0.010407146 3.0337488 0.95992533 0.022411247 0.12031439 0.99203056  0.04771648 3.3281211 1.7796013  6.799857 2.1011491 5.0437144 2.1568985 3.0844021 2.0774968e-09 67.212412 -25.765062 -25.765062 1500.6164 1500.6164
58 724.90043 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3281211 1.7796013  6.799857 2.1011491 5.0437144 2.1568985 3.0844021 2.0774099e-09 67.198815 -25.706025 -25.706025 1501.2129 1501.2129
28 725.13379 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3329533 1.7818316 6.7986848 2.1016392 5.0304191 2.1579163 3.0859159 2.0774099e-09 67.198815 -25.706025 -25.706025 1501.6796 1501.6796
33 726.81127 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3332292 1.7976398 6.7934078 2.1027929  5.026967 2.1629919 3.0852204 2.0774099e-09 67.198815 -25.706025 -25.706025 1505.0346 1505.0346
28 726.19832 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3363982 1.8041796 6.8018509 2.1032532 5.0064195 2.1604898 3.0855304 2.0774099e-09 67.198815 -25.706025 -25.706025 1503.8087 1503.8087
32 725.95733 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3359461 1.8013911 6.8023546 2.1032934 5.0051041 2.1603873 3.0852336 2.0774099e-09 67.198815 -25.706025 -25.706025 1503.3267 1503.3267
 8 725.39911 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3367572 1.7907614 6.7979892 2.1032874 5.0105636 2.1606363 3.0830769 2.0774099e-09 67.198815 -25.706025 -25.706025 1502.2103 1502.2103
24 725.32039 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3312398 1.7934573 6.7945569 2.1023827 5.0120067 2.1631277  3.083532 2.0774099e-09 67.198815 -25.706025 -25.706025 1502.0528 1502.0528
 8  727.0661 0.010407241  3.033707 0.95990009 0.022411726 0.12036368 0.99090093  0.04726126 3.3366362 1.7710049 6.8037263 2.0981092 5.0373427 2.1594815 3.0914409 2.0774099e-09 67.198815 -25.706025 -25.706025 1505.5442 1505.5442
 5   726.556 0.010407136 3.0336915 0.95997423 0.022417051 0.12022632 0.98817656 0.047337725 3.3366362 1.7710049 6.8037263 2.0981092 5.0373427 2.1594815 3.0914409 2.0773777e-09 67.247574 -25.716213 -25.716213 1504.5444 1504.5444
13 727.13279 0.010407232 3.0333329 0.96024347 0.022435619 0.12022393 0.99215849 0.048183812 3.3366362 1.7710049 6.8037263 2.0981092 5.0373427 2.1594815 3.0914409  2.076633e-09 67.266989 -25.821624 -25.821624 1505.9088 1505.9088
 3 727.73817 0.010407232 3.0333329 0.96024347 0.022435619 0.12022393 0.99215849 0.048183812  3.338837 1.7773087 6.8169678 2.1053464 5.0252107 2.1453363 3.0909299  2.076633e-09 67.266989 -25.821624 -25.821624 1507.1196 1507.1196
37 728.62719 0.010408542 3.0344882 0.96119666 0.022421233 0.11864969 0.99943554 0.049201981  3.338837 1.7773087 6.8169678 2.1053464 5.0252107 2.1453363 3.0909299 2.0790336e-09 67.852746 -25.930666 -25.930666 1509.1157 1509.1157
13 728.24622  0.01040845 3.0346009 0.96138351 0.022423843 0.11869205 0.99835654 0.049474283  3.338837 1.7773087 6.8169678 2.1053464 5.0252107 2.1453363 3.0909299 2.0792678e-09 67.836796 -25.956531 -25.956531 1508.4055 1508.4055
17 729.25588  0.01040845 3.0346009 0.96138351 0.022423843 0.11869205 0.99835654 0.049474283 3.3302034 1.7553132  6.811831  2.107346 5.0289405 2.1461132 3.0917178 2.0792678e-09 67.836796 -25.956531 -25.956531 1510.4248 1510.4248
16 730.87704 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3302034 1.7553132  6.811831  2.107346 5.0289405 2.1461132 3.0917178 2.0800966e-09 67.822286  -26.00259  -26.00259 1513.7593 1513.7593
19 731.05673 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3288526 1.7530197 6.8123765 2.1072983 5.0272243 2.1464494 3.0916798 2.0800966e-09 67.822286  -26.00259  -26.00259 1514.1186 1514.1186
 3 730.81735 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3250072  1.759914 6.8145913 2.1070527  5.030741 2.1452167 3.0902078 2.0800966e-09 67.822286  -26.00259  -26.00259 1513.6399 1513.6399
12 731.05894 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3395015 1.7632303 6.8137382 2.1071368 5.0026293 2.1445195 3.0878159 2.0800966e-09 67.822286  -26.00259  -26.00259 1514.1231 1514.1231
 2 730.17848 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3503566 1.7574049 6.8113678  2.106153 5.0158862 2.1489462 3.0896169 2.0800966e-09 67.822286  -26.00259  -26.00259 1512.3621 1512.3621
67 730.66908 0.010408637 3.0349994 0.96098391 0.022427432   0.118759  1.0012438 0.050000721 3.3506548 1.7566387 6.8163637 2.1056842 5.0251301 2.1495134 3.0899677 2.0800966e-09 67.822286  -26.00259  -26.00259 1513.3433 1513.3433
 8 730.64711 0.010408634 3.0349986 0.96098371 0.022427572 0.11875836   1.001141  0.04999589 3.3506548 1.7566387 6.8163637 2.1056842 5.0251301 2.1495134 3.0899677 2.0800948e-09  67.82254 -26.002191 -26.002191 1513.2986 1513.2986
18 730.58602 0.010408634 3.0349986 0.96098371 0.022427572 0.11875836   1.001141  0.04999589 3.3506698 1.7563049 6.8162215 2.1056592 5.0249269 2.1494737 3.0899858 2.0800948e-09  67.82254 -26.002191 -26.002191 1513.1764 1513.1764
 2 730.57847 0.010408634 3.0349986 0.96098371 0.022427572 0.11875836   1.001141  0.04999589  3.352518 1.7569641 6.8217064 2.1048089 5.0280851 2.1489846  3.089372 2.0800948e-09  67.82254 -26.002191 -26.002191 1513.1613 1513.1613
22 730.49927 0.010408634 3.0349986 0.96098371 0.022427572 0.11875836   1.001141  0.04999589 3.3534681 1.7578367 6.8208457 2.1051229 5.0257625 2.1490016 3.0890076 2.0800948e-09  67.82254 -26.002191 -26.002191 1513.0029 1513.0029
27 729.79576 0.010409436  3.034996 0.96040271 0.022467624 0.11882426 0.98852561 0.049094611 3.3534681 1.7578367 6.8208457 2.1051229 5.0257625 2.1490016 3.0890076 2.0800894e-09 67.859162 -25.920084 -25.920084 1511.4317 1511.4317
34 730.04642 0.010409364 3.0346323 0.95924448 0.022464822  0.1189661 0.99642667 0.048115537 3.3534681 1.7578367 6.8208457 2.1051229 5.0257625 2.1490016 3.0890076 2.0793331e-09 67.804223 -25.813617 -25.813617 1511.7201 1511.7201
10 729.98614 0.010409364 3.0346323 0.95924448 0.022464822  0.1189661 0.99642667 0.048115537 3.3530626 1.7550872 6.8210599 2.1051521 5.0251103 2.1490022  3.088979 2.0793331e-09 67.804223 -25.813617 -25.813617 1511.5995 1511.5995
 6  727.8581 0.010409364 3.0346323 0.95924448 0.022464822  0.1189661 0.99642667 0.048115537 3.3643708 1.7680293  6.838043  2.097771 5.0265665  2.153947 3.0780929 2.0793331e-09 67.804223 -25.813617 -25.813617 1507.3434 1507.3434
16 727.56172 0.010409128 3.0328243 0.95994644 0.022472848  0.1188205 0.99207086 0.048020019 3.3643708 1.7680293  6.838043  2.097771 5.0265665  2.153947 3.0780929  2.075577e-09 67.854474 -25.802267 -25.802267  1506.728  1506.728
38 727.57816 0.010409455 3.0316981 0.96028838 0.022508118 0.11941908  1.0002877 0.047193181 3.3643708 1.7680293  6.838043  2.097771 5.0265665  2.153947 3.0780929 2.0732408e-09 67.683326 -25.696861 -25.696861   1506.55   1506.55
56 727.80343 0.010409455 3.0316981 0.96028838 0.022508118 0.11941908  1.0002877 0.047193181 3.3632823  1.772245 6.8469517 2.0980614 5.0097583 2.1517325 3.0785398 2.0732408e-09 67.683326 -25.696861 -25.696861 1507.0006 1507.0006
 2 727.34267 0.010409455 3.0316981 0.96028838 0.022508118 0.11941908  1.0002877 0.047193181 3.3341482 1.8247093 6.8420804 2.0979258  4.942783 2.1694187 3.0841538 2.0732408e-09 67.683326 -25.696861 -25.696861 1506.0791 1506.0791
12 729.70012 0.010409455 3.0316981 0.96028838 0.022508118 0.11941908  1.0002877 0.047193181 3.3297669 1.7987086 6.8374849  2.104608 4.9155778 2.1630924 3.0855903 2.0732408e-09 67.683326 -25.696861 -25.696861  1510.794  1510.794
 5 729.71712 0.010409455 3.0316981 0.96028838 0.022508118 0.11941908  1.0002877 0.047193181 3.2970018 1.7734808 6.8350006 2.1057628 4.9560123 2.1508127 3.0898197 2.0732408e-09 67.683326 -25.696861 -25.696861  1510.828  1510.828
 3 729.61879 0.010409588  3.032018 0.95978858 0.022517354 0.11952479  1.0059858 0.047020395 3.2970018 1.7734808 6.8350006 2.1057628 4.9560123 2.1508127 3.0898197 2.0739043e-09 67.658242 -25.673214 -25.673214  1510.584  1510.584
29 729.78527 0.010409533  3.032437 0.96000326 0.022528126 0.11978833  1.0024201 0.047023129 3.2970018 1.7734808 6.8350006 2.1057628 4.9560123 2.1508127 3.0898197 2.0747732e-09 67.572821 -25.673593 -25.673593 1510.9177 1510.9177
24 730.99009 0.010409533  3.032437 0.96000326 0.022528126 0.11978833  1.0024201 0.047023129 3.3024939 1.7719196 6.8262285 2.1072525 4.9437867 2.1533119 3.0880779 2.0747732e-09 67.572821 -25.673593 -25.673593 1513.3274 1513.3274
25 731.60171 0.010409533  3.032437 0.96000326 0.022528126 0.11978833  1.0024201 0.047023129 3.3109583    1.7229 6.8530634 2.1082992 4.9551943 2.1482743 3.0910062 2.0747732e-09 67.572821 -25.673593 -25.673593 1514.5506 1514.5506
 2 731.52803   0.0104095 3.0324313 0.96010538 0.022527403 0.11983296  1.0025602 0.047152477 3.3109583    1.7229 6.8530634 2.1082992 4.9551943 2.1482743 3.0910062 2.0747614e-09 67.555504 -25.691341 -25.691341 1514.4387 1514.4387
21  730.9905   0.0104095 3.0324313 0.96010538 0.022527403 0.11983296  1.0025602 0.047152477 3.3126295 1.7210188 6.8510887 2.1080796 4.9521047 2.1482148 3.0912147 2.0747614e-09 67.555504 -25.691341 -25.691341 1513.3637 1513.3637
23 731.75479   0.0104095 3.0324313 0.96010538 0.022527403 0.11983296  1.0025602 0.047152477 3.3167385 1.7317878  6.858358 2.1087243 4.9399778 2.1457111 3.0936964 2.0747614e-09 67.555504 -25.691341 -25.691341 1514.8923 1514.8923
34  731.8009 0.010409428 3.0327054 0.96009674 0.022521995 0.11986072  1.0025149 0.047109891 3.3167385 1.7317878  6.858358 2.1087243 4.9399778 2.1457111 3.0936964 2.0753303e-09  67.53887 -25.685532 -25.685532 1514.9729 1514.9729
 5 731.43349 0.010409368 3.0326371 0.96024507 0.022520541 0.11985378  1.0018763 0.047348909 3.3167385 1.7317878  6.858358 2.1087243 4.9399778 2.1457111 3.0936964 2.0751886e-09 67.538088 -25.717694 -25.717694 1514.3024 1514.3024
35 731.37289 0.010409409 3.0327175 0.96020261 0.022518644 0.11984562  1.0012291 0.047496649 3.3167385 1.7317878  6.858358 2.1087243 4.9399778 2.1457111 3.0936964 2.0753554e-09 67.540766 -25.737038 -25.737038 1514.2199 1514.2199
10 729.93348 0.010409409 3.0327175 0.96020261 0.022518644 0.11984562  1.0012291 0.047496649 3.3043487 1.7213397 6.8543342 2.1020874 4.9413071 2.1566625 3.1000168 2.0753554e-09 67.540766 -25.737038 -25.737038  1511.341  1511.341
56 730.66913 0.010409409 3.0327175 0.96020261 0.022518644 0.11984562  1.0012291 0.047496649 3.2992457 1.6923553 6.8616011 2.1043253 4.9671944 2.1473164 3.1011475 2.0753554e-09 67.540766 -25.737038 -25.737038 1512.8123 1512.8123
 2 730.61753  0.01040942 3.0326903 0.96017948 0.022518913 0.11982271  1.0015332 0.047427798 3.2992457 1.6923553 6.8616011 2.1043253 4.9671944 2.1473164 3.1011475 2.0752988e-09 67.549374 -25.728074 -25.728074 1512.6912 1512.6912
41 730.63438 0.010409459 3.0326829 0.96026148 0.022518205 0.11982792 1.0014568 0.047315287 3.2992457 1.6923553 6.8616011 2.1043253 4.9671944 2.1473164 3.1011475 2.0752836e-09 67.548264 -25.713235 -25.713235 1512.6952 1512.6952
13 730.90285 0.010409459 3.0326829 0.96026148 0.022518205 0.11982792 1.0014568 0.047315287 3.3003023 1.6902965 6.8606852 2.1049089 4.9626823 2.1486796 3.1003076 2.0752836e-09 67.548264 -25.713235 -25.713235 1513.2322 1513.2322
19 732.09013 0.010409459 3.0326829 0.96026148 0.022518205 0.11982792 1.0014568 0.047315287 3.3014589 1.6976332 6.8553873 2.1067297 4.9711494 2.1483518 3.1000899 2.0752836e-09 67.548264 -25.713235 -25.713235 1515.6067 1515.6067
 1 732.19898 0.010409498 3.0327119 0.96041784 0.022517437 0.11976045 1.0028965 0.047603249 3.3014589 1.6976332 6.8553873 2.1067297 4.9711494 2.1483518 3.1000899 2.0753438e-09 67.572581  -25.75074  -25.75074 1515.8994 1515.8994
24 732.26347 0.010409498 3.0327772 0.96059481 0.022521771 0.11976564 1.0025573  0.04747661 3.3014589 1.6976332 6.8553873 2.1067297 4.9711494 2.1483518 3.1000899 2.0754794e-09 67.574346 -25.734438 -25.734438 1515.9958 1515.9958
 7 732.21969 0.010409287  3.032506 0.96042562 0.022513424 0.11978672 1.0063248  0.04770861 3.3014589 1.6976332 6.8553873 2.1067297 4.9711494 2.1483518 3.1000899 2.0749165e-09 67.552974 -25.764074 -25.764074 1515.9675 1515.9675
27 731.46853 0.010409287  3.032506 0.96042562 0.022513424 0.11978672 1.0063248  0.04770861 3.3358367 1.6296909 6.8600864 2.1041151 5.0485275 2.1290492 3.0975277 2.0749165e-09 67.552974 -25.764074 -25.764074 1514.4652 1514.4652
13  732.3946 0.010409287  3.032506 0.96042562 0.022513424 0.11978672 1.0063248  0.04770861 3.3447063 1.6408816 6.8555008 2.1048964 5.0439196 2.1257684   3.09826 2.0749165e-09 67.552974 -25.764074 -25.764074 1516.3173 1516.3173
39 733.00773 0.010409287  3.032506 0.96042562 0.022513424 0.11978672 1.0063248  0.04770861 3.3395223 1.6257167 6.8634021 2.1072023 5.0425384 2.1218804 3.0977771 2.0749165e-09 67.552974 -25.764074 -25.764074 1517.5436 1517.5436
 2 733.23913 0.010409216 3.0325923  0.9604225 0.022515658 0.11981909 1.0054219 0.047893199 3.3395223 1.6257167 6.8634021 2.1072023 5.0425384 2.1218804 3.0977771 2.0750955e-09 67.541114 -25.786933 -25.786933 1518.0521 1518.0521
17    733.83 0.010408812 3.0328728 0.96043909 0.022516331 0.11977194 1.0041868 0.048459721 3.3395223 1.6257167 6.8634021 2.1072023 5.0425384 2.1218804 3.0977771 2.0756777e-09 67.544637 -25.853095 -25.853095 1519.3662 1519.3662
 8 733.03778 0.010408812 3.0328728 0.96043909 0.022516331 0.11977194 1.0041868 0.048459721  3.317647  1.700945 6.7204733 2.1139722 5.1213886 2.1348571 3.0964067 2.0756777e-09 67.544637 -25.853095 -25.853095 1517.7818 1517.7818
10 732.06198 0.010408812 3.0328728 0.96043909 0.022516331 0.11977194 1.0041868 0.048459721 3.2960412 1.6994955 6.7190885 2.1149864 5.2275788 2.1117295 3.1017283 2.0756777e-09 67.544637 -25.853095 -25.853095 1515.8301 1515.8301
12 730.76899 0.010409052 3.0328173  0.9591821 0.022515632 0.11967516 1.0082721 0.047136101 3.2960412 1.6994955 6.7190885 2.1149864 5.2275788 2.1117295 3.1017283 2.0755626e-09 67.586061 -25.689112 -25.689112 1512.9162 1512.9162
29 730.80277 0.010409052 3.0328173  0.9591821 0.022515632 0.11967516 1.0082721 0.047136101 3.2965124 1.6912351 6.7203614 2.1148752 5.2274279 2.1107797 3.1013751 2.0755626e-09 67.586061 -25.689112 -25.689112 1512.9838 1512.9838
14 731.16005 0.010409039  3.032353 0.95939131 0.022486272 0.11994796 1.0043156 0.046421757 3.2965124 1.6912351 6.7203614 2.1148752 5.2274279 2.1107797 3.1013751 2.0745992e-09 67.465718 -25.586952 -25.586952  1513.494  1513.494
 3  732.8714 0.010409039  3.032353 0.95939131 0.022486272 0.11994796 1.0043156 0.046421757 3.2895977  1.689961 6.7224155 2.1153569 5.2442846 2.1108238 3.1023916 2.0745992e-09 67.465718 -25.586952 -25.586952 1516.9167 1516.9167
21 733.54948 0.010409039  3.032353 0.95939131 0.022486272 0.11994796 1.0043156 0.046421757 3.2895641 1.7047677  6.715989 2.1158369   5.24154 2.1042171 3.1031648 2.0745992e-09 67.465718 -25.586952 -25.586952 1518.2729 1518.2729
10 734.23572 0.010409039  3.032353 0.95939131 0.022486272 0.11994796 1.0043156 0.046421757 3.3045802 1.6885125 6.7017463 2.1127975 5.2728013 2.1110549 3.1057897 2.0745992e-09 67.465718 -25.586952 -25.586952 1519.6453 1519.6453
 4 734.17467 0.010409039  3.032353 0.95939131 0.022486272 0.11994796 1.0043156 0.046421757 3.3033685 1.6835526 6.7038324 2.1127881 5.2756289 2.1111149 3.1059233 2.0745992e-09 67.465718 -25.586952 -25.586952 1519.5233 1519.5233
 2 734.60632 0.010409156 3.0329231 0.95917752 0.022487118 0.12008067  1.0078135 0.047547421 3.3033685 1.6835526 6.7038324 2.1127881 5.2756289 2.1111149 3.1059233 2.0757821e-09 67.423962 -25.743591 -25.743591 1520.6998 1520.6998
33 734.30957 0.010409345 3.0331802 0.95879173 0.022489029 0.12024155  1.0034598 0.046828338 3.3033685 1.6835526 6.7038324 2.1127881 5.2756289 2.1111149 3.1059233 2.0763158e-09 67.375689 -25.646272 -25.646272 1519.9117 1519.9117
 2 735.16146 0.010409345 3.0331802 0.95879173 0.022489029 0.12024155  1.0034598 0.046828338 3.3135945 1.6547277 6.6544713 2.1181459 5.2723874 2.1207722 3.1084247 2.0763158e-09 67.375689 -25.646272 -25.646272 1521.6155 1521.6155
22 735.20365 0.010409345 3.0331802 0.95879173 0.022489029 0.12024155  1.0034598 0.046828338 3.3144747 1.6451933 6.6581354 2.1185599 5.2753032 2.1201618 3.1082215 2.0763158e-09 67.375689 -25.646272 -25.646272 1521.6998 1521.6998
30 735.19807 0.010409345 3.0331802 0.95879173 0.022489029 0.12024155  1.0034598 0.046828338 3.3100645 1.6557318 6.6586619 2.1175293 5.2575055 2.1188919 3.1084246 2.0763158e-09 67.375689 -25.646272 -25.646272 1521.6887 1521.6887
43 734.04038 0.010409345 3.0331802 0.95879173 0.022489029 0.12024155  1.0034598 0.046828338 3.3104169 1.6637506 6.6714108 2.1187736 5.2479775 2.1160815 3.1104275 2.0763158e-09 67.375689 -25.646272 -25.646272 1519.3733 1519.3733
 6 734.65492 0.010409301 3.0332997  0.9586425 0.022498552 0.12019872  1.0031572 0.047439132 3.3104169 1.6637506 6.6714108 2.1187736 5.2479775 2.1160815 3.1104275 2.0765641e-09 67.397048 -25.729556 -25.729556  1520.769  1520.769
17 734.94322 0.010409289 3.0333729 0.95863386 0.022495439 0.12022032  1.0034979 0.047539493 3.3104169 1.6637506 6.6714108 2.1187736 5.2479775 2.1160815 3.1104275  2.076716e-09 67.386535 -25.742571 -25.742571 1521.3716 1521.3716
 5  733.8827 0.010409397 3.0332241 0.95816703 0.022514473 0.12007641 0.99388493 0.046438599 3.3104169 1.6637506 6.6714108 2.1187736 5.2479775 2.1160815 3.1104275 2.0764071e-09 67.456175 -25.589471 -25.589471 1518.9443 1518.9443
15 735.92805 0.010409576 3.0334767 0.95855443 0.022516287  0.1195688  1.0027479 0.046511215 3.3104169 1.6637506 6.6714108 2.1187736 5.2479775 2.1160815 3.1104275 2.0769316e-09  67.64151  -25.60027  -25.60027 1523.0566 1523.0566
25 736.25455 0.010409576 3.0334767 0.95855443 0.022516287  0.1195688  1.0027479 0.046511215 3.3114053 1.6826307 6.6817195 2.1191867 5.2501357 2.1145797 3.1120388 2.0769316e-09  67.64151  -25.60027  -25.60027 1523.7096 1523.7096
 4 734.11444 0.010409239 3.0339348 0.95850818 0.022523952 0.11944563    1.00221  0.04721935 3.3114053 1.6826307 6.6817195 2.1191867 5.2501357 2.1145797 3.1120388 2.0778833e-09 67.679857 -25.700394 -25.700394 1519.6297 1519.6297
25 734.43405 0.010408922 3.0334057 0.95802831 0.022520242 0.11962962  1.0046987 0.046626787 3.3114053 1.6826307 6.6817195 2.1191867 5.2501357 2.1145797 3.1120388 2.0767842e-09 67.601505 -25.617254 -25.617254 1520.1026 1520.1026
 6 734.43194 0.010408922 3.0334057 0.95802831 0.022520242 0.11962962  1.0046987 0.046626787    3.3112 1.6825181 6.6819387 2.1191846 5.2504424 2.1145279 3.1120605 2.0767842e-09 67.601505 -25.617254 -25.617254 1520.0984 1520.0984
83 735.53668 0.010408922 3.0334057 0.95802831 0.022520242 0.11962962  1.0046987 0.046626787 3.3116316 1.6839414 6.6811159 2.1178583 5.2573733 2.1161835 3.1132675 2.0767842e-09 67.601505 -25.617254 -25.617254 1522.3079 1522.3079
 5 735.38511 0.010408922 3.0334057 0.95802831 0.022520242 0.11962962  1.0046987 0.046626787 3.3103779 1.6822673 6.6817709 2.1177129 5.2527994 2.1180093 3.1131742 2.0767842e-09 67.601505 -25.617254 -25.617254 1522.0047 1522.0047
