#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 3 707.55012 0.010405602  3.067341  0.9571485  0.02228759 0.12376057 0.88965187 0.060836933 3.3238016  1.817715 6.8560097 2.0787822  5.001061 2.1900256 3.0908766 2.1484698e-09 65.879564 -25.795418 -25.795418 1466.6911 1466.6911
36 708.63848 0.010405261 3.0678831 0.95679663 0.022282685 0.12391767 0.89086698 0.060185332 3.3238016  1.817715 6.8560097 2.0787822  5.001061 2.1900256 3.0908766  2.149635e-09 65.811441 -25.870141 -25.870141 1469.0173 1469.0173
 3 708.08905 0.010405261 3.0678831 0.95679663 0.022282685 0.12391767 0.89086698 0.060185332 3.3285727 1.8141148  6.845223 2.0807112 4.9963132 2.1886351 3.0910946  2.149635e-09 65.811441 -25.870141 -25.870141 1467.9184 1467.9184
38 708.13948 0.010405261 3.0678831 0.95679663 0.022282685 0.12391767 0.89086698 0.060185332 3.3282697 1.8215215 6.8467961 2.0810012 4.9815133 2.1905522 3.0919045  2.149635e-09 65.811441 -25.870141 -25.870141 1468.0192 1468.0192
10 707.43389 0.010405117 3.0677572 0.95676426 0.022281687 0.12393426 0.89290268 0.060287717 3.3282697 1.8215215 6.8467961 2.0810012 4.9815133 2.1905522 3.0919045 2.1493642e-09 65.800268 -25.858928 -25.858928 1466.5856 1466.5856
 1 706.62956 0.010404906 3.0681192 0.95558888 0.022260348 0.12404702  0.8938066 0.060594875 3.3282697 1.8215215 6.8467961 2.0810012 4.9815133 2.1905522 3.0919045 2.1501424e-09 65.737855 -25.824106 -25.824106 1464.9073 1464.9073
68 707.01922 0.010404898 3.0680502  0.9555817 0.022260678 0.12405357 0.89410013  0.06074174 3.3282697 1.8215215 6.8467961 2.0810012 4.9815133 2.1905522 3.0919045  2.149994e-09 65.735671 -25.806831 -25.806831 1465.6521 1465.6521
 9 707.19601 0.010404923 3.0680024 0.95563895 0.022261021 0.12406699 0.89400866 0.060785701 3.3282697 1.8215215 6.8467961 2.0810012 4.9815133 2.1905522 3.0919045 2.1498913e-09 65.732276 -25.801582 -25.801582 1465.9952 1465.9952
 6 707.31131 0.010404923 3.0680024 0.95563895 0.022261021 0.12406699 0.89400866 0.060785701 3.3398398 1.7758435 6.8614279 2.0854737 4.9411205 2.1954657 3.0900461 2.1498913e-09 65.732276 -25.801582 -25.801582 1466.2258 1466.2258
30  707.7873 0.010404923 3.0680024 0.95563895 0.022261021 0.12406699 0.89400866 0.060785701 3.3302331 1.7480201 6.8591983 2.0852652 4.9730844 2.1863555 3.0929118 2.1498913e-09 65.732276 -25.801582 -25.801582 1467.1778 1467.1778
26 707.46508 0.010404923 3.0680024 0.95563895 0.022261021 0.12406699 0.89400866 0.060785701 3.3386562 1.7540091 6.8737459 2.0826149 4.9633128 2.1847878 3.0931765 2.1498913e-09 65.732276 -25.801582 -25.801582 1466.5333 1466.5333
28  708.3028 0.010404945 3.0678801 0.95605331 0.022265573 0.12413429 0.89216109 0.061017505 3.3386562 1.7540091 6.8737459 2.0826149 4.9633128 2.1847878 3.0931765 2.1496285e-09 65.714239   -25.7733   -25.7733 1468.1522 1468.1522
23  708.8768 0.010404484 3.0668007 0.95290677 0.022270074 0.12393251 0.90198628  0.05928952 3.3386562 1.7540091 6.8737459 2.0826149 4.9633128 2.1847878 3.0931765 2.1473094e-09 65.770265 -25.959864 -25.959864 1469.6733 1469.6733
28 708.18469 0.010403284 3.0654713 0.96060185 0.022255222 0.12336275 0.90873285 0.061767785 3.3386562 1.7540091 6.8737459 2.0826149 4.9633128 2.1847878 3.0931765 2.1444567e-09 65.909891  -25.67485  -25.67485 1467.7191 1467.7191
 4 707.67524 0.010403284 3.0654713 0.96060185 0.022255222 0.12336275 0.90873285 0.061767785 3.3457991 1.7429441 6.8575163 2.0839205  4.941753 2.1965895  3.094119 2.1444567e-09 65.909891  -25.67485  -25.67485 1466.7002 1466.7002
 3 707.77115 0.010403284 3.0654713 0.96060185 0.022255222 0.12336275 0.90873285 0.061767785 3.3445079 1.7435287 6.8582364 2.0843934 4.9437501 2.1967943 3.0942623 2.1444567e-09 65.909891  -25.67485  -25.67485  1466.892  1466.892
 5 707.59136 0.010403284 3.0654713 0.96060185 0.022255222 0.12336275 0.90873285 0.061767785 3.3447868 1.7485473 6.8548762 2.0845034 4.9478941 2.1942758 3.0942787 2.1444567e-09 65.909891  -25.67485  -25.67485 1466.5324 1466.5324
 7 707.60673 0.010403327 3.0651639 0.96065987 0.022255481 0.12327083 0.90765918 0.061851874 3.3447868 1.7485473 6.8548762 2.0845034 4.9478941 2.1942758 3.0942787 2.1437976e-09 65.942545 -25.663157 -25.663157 1466.5398 1466.5398
 4 706.89461 0.010403378 3.0653485 0.96058797 0.022254295  0.1230772  0.9065083 0.061667975 3.3447868 1.7485473 6.8548762 2.0845034 4.9478941 2.1942758 3.0942787 2.1441934e-09 66.008719 -25.688556 -25.688556 1465.1663 1465.1663
 8 707.18356 0.010403306 3.0654087 0.96055192 0.022253777 0.12308518 0.90605158 0.061477262 3.3447868 1.7485473 6.8548762 2.0845034 4.9478941 2.1942758 3.0942787 2.1443223e-09 66.003181 -25.714225 -25.714225 1465.7956 1465.7956
42 707.19547 0.010403306 3.0654087 0.96055192 0.022253777 0.12308518 0.90605158 0.061477262  3.349898 1.7366349 6.8563591 2.0844037 4.9631169 2.1896128 3.0954074 2.1443223e-09 66.003181 -25.714225 -25.714225 1465.8194 1465.8194
11 708.69698 0.010403306 3.0654087 0.96055192 0.022253777 0.12308518 0.90605158 0.061477262 3.3665808 1.7187781 6.8833589 2.0777051 4.9667226 2.1933269 3.0965801 2.1443223e-09 66.003181 -25.714225 -25.714225 1468.8224 1468.8224
27 704.86954 0.010405053  3.063042 0.95963202 0.022299984 0.12277251 0.92725421 0.060562024 3.3665808 1.7187781 6.8833589 2.0777051 4.9667226 2.1933269 3.0965801 2.1392534e-09 66.205322 -25.827915 -25.827915 1461.3949 1461.3949
 5 704.96694 0.010405104 3.0630163  0.9596322 0.022301212  0.1227801 0.92823308 0.060566399 3.3665808 1.7187781 6.8833589 2.0777051 4.9667226 2.1933269 3.0965801 2.1391984e-09 66.205433 -25.827409 -25.827409 1461.5887 1461.5887
 1 705.92417 0.010405104 3.0630163  0.9596322 0.022301212  0.1227801 0.92823308 0.060566399 3.3334666 1.7022456 6.8769052 2.0806131 5.0100092 2.1771059 3.1024427 2.1391984e-09 66.205433 -25.827409 -25.827409 1463.5032 1463.5032
 4 705.67668 0.010405104 3.0630163  0.9596322 0.022301212  0.1227801 0.92823308 0.060566399 3.3323922 1.6958212 6.8521503 2.0808885 5.0280073 2.1885283 3.1041335 2.1391984e-09 66.205433 -25.827409 -25.827409 1463.0082 1463.0082
27 705.02749 0.010405104 3.0630163  0.9596322 0.022301212  0.1227801 0.92823308 0.060566399 3.3308485 1.7028114 6.8450627 2.0786711  5.046133 2.1864813 3.1025152 2.1391984e-09 66.205433 -25.827409 -25.827409 1461.7098 1461.7098
 8 705.08471 0.010405081 3.0630256  0.9595658 0.022301789 0.12277818 0.92858517 0.060607651 3.3308485 1.7028114 6.8450627 2.0786711  5.046133 2.1864813 3.1025152 2.1392183e-09 66.205809  -25.82262  -25.82262 1461.8147 1461.8147
 5  707.0356 0.010405081 3.0630256  0.9595658 0.022301789 0.12277818 0.92858517 0.060607651 3.3298979 1.7100039 6.8493554 2.0803305 5.0616277  2.180536 3.1028912 2.1392183e-09 66.205809  -25.82262  -25.82262 1465.7164 1465.7164
 8 707.17413 0.010405005 3.0628712 0.95958212 0.022300725 0.12279704  0.9298533 0.060252557 3.3298979 1.7100039 6.8493554 2.0803305 5.0616277  2.180536 3.1028912 2.1388881e-09 66.196015 -25.862801 -25.862801 1466.0739 1466.0739
 2 707.36543 0.010405019 3.0631927 0.95960094 0.022307261 0.12272721 0.92909698 0.060244218 3.3298979 1.7100039 6.8493554 2.0803305 5.0616277  2.180536 3.1028912 2.1395758e-09 66.225582 -25.863716 -25.863716 1466.4583 1466.4583
 9 707.40849 0.010405257  3.063133 0.95951859 0.022309124 0.12263679 0.93065662 0.060016836 3.3298979 1.7100039 6.8493554 2.0803305 5.0616277  2.180536 3.1028912 2.1394481e-09 66.265751 -25.888167 -25.888167 1466.5933 1466.5933
13 707.40357 0.010405281 3.0627939 0.95984124 0.022338021 0.12257397 0.92525809 0.060249384 3.3298979 1.7100039 6.8493554 2.0803305 5.0616277  2.180536 3.1028912 2.1387228e-09 66.311755 -25.863149 -25.863149 1466.5334 1466.5334
20 707.41268 0.010405281 3.0627939 0.95984124 0.022338021 0.12257397 0.92525809 0.060249384 3.3298246 1.7096416 6.8493824 2.0803009 5.0615784 2.1807067 3.1028923 2.1387228e-09 66.311755 -25.863149 -25.863149 1466.5517 1466.5517
 5 707.70726 0.010405281 3.0627939 0.95984124 0.022338021 0.12257397 0.92525809 0.060249384 3.3358237 1.7077294 6.8489039 2.0822307 5.0514453 2.1817608 3.1038324 2.1387228e-09 66.311755 -25.863149 -25.863149 1467.1408 1467.1408
27 707.53707 0.010405281 3.0627939 0.95984124 0.022338021 0.12257397 0.92525809 0.060249384 3.3383592 1.6931795 6.8448536  2.083263 5.0666952 2.1775551 3.1031018 2.1387228e-09 66.311755 -25.863149 -25.863149 1466.8004 1466.8004
13 707.57993 0.010405281 3.0627939 0.95984124 0.022338021 0.12257397 0.92525809 0.060249384 3.3234857 1.6596674 6.7883276 2.0805145 5.1055336 2.1846541 3.1044337 2.1387228e-09 66.311755 -25.863149 -25.863149 1466.8862 1466.8862
15 707.49963 0.010405291 3.0619954 0.95866009 0.022367985 0.12260177 0.94230116 0.060040097 3.3234857 1.6596674 6.7883276 2.0805145 5.1055336 2.1846541 3.1044337 2.1370157e-09  66.32741 -25.885711 -25.885711 1466.7707 1466.7707
21 706.43192 0.010405291 3.0619954 0.95866009 0.022367985 0.12260177 0.94230116 0.060040097 3.3167649 1.6673762 6.7950077 2.0831912 5.0923686 2.1805608 3.1012711 2.1370157e-09  66.32741 -25.885711 -25.885711 1464.6353 1464.6353
10 706.80987 0.010405034 3.0628862 0.95775693 0.022334307 0.12248842 0.95170191 0.059285299 3.3167649 1.6673762 6.7950077 2.0831912 5.0923686 2.1805608 3.1012711 2.1389203e-09 66.329616 -25.960251 -25.960251 1465.5402 1465.5402
21 706.52716 0.010405034 3.0628862 0.95775693 0.022334307 0.12248842 0.95170191 0.059285299 3.3147419 1.6736219 6.8008469 2.0833577 5.0866171 2.1797378 3.1001075 2.1389203e-09 66.329616 -25.960251 -25.960251 1464.9748 1464.9748
61 706.27543 0.010405021 3.0628582 0.95774286 0.022334055 0.12248666 0.95153767 0.059337208 3.3147419 1.6736219 6.8008469 2.0833577 5.0866171 2.1797378 3.1001075 2.1388603e-09 66.329554 -25.955467 -25.955467 1464.4618 1464.4618
20 706.83657 0.010405021 3.0628582 0.95774286 0.022334055 0.12248666 0.95153767 0.059337208 3.3113985 1.6438649 6.8159748  2.083434 5.0414132 2.1838549 3.1041311 2.1388603e-09 66.329554 -25.955467 -25.955467 1465.5841 1465.5841
 5 706.72639 0.010404737 3.0634014 0.95865799 0.022357936 0.12241796 0.95293253  0.06052195 3.3113985 1.6438649 6.8159748  2.083434 5.0414132 2.1838549 3.1041311 2.1400224e-09 66.363244 -25.832534 -25.832534 1465.1179 1465.1179
10 706.87562 0.010406124 3.0632354 0.95770462 0.022354965 0.12304792 0.94165293  0.05925263 3.3113985 1.6438649 6.8159748  2.083434 5.0414132 2.1838549 3.1041311 2.1396671e-09 66.192977 -25.963236 -25.963236 1465.6777 1465.6777
23   706.539 0.010406315  3.062883 0.95765151 0.022364842 0.12278507  0.9435718 0.059276612 3.3113985 1.6438649 6.8159748  2.083434 5.0414132 2.1838549 3.1041311 2.1389134e-09 66.296602 -25.961047 -25.961047 1465.0001 1465.0001
54  705.4751 0.010406315  3.062883 0.95765151 0.022364842 0.12278507  0.9435718 0.059276612 3.3236307 1.6381112 6.8123716 2.0840714 5.0596834  2.182032 3.1021534 2.1389134e-09 66.296602 -25.961047 -25.961047 1462.8723 1462.8723
22 705.49881 0.010406307 3.0628937 0.95763682  0.02236495 0.12278515 0.94358693 0.059254848 3.3236307 1.6381112 6.8123716 2.0840714 5.0596834  2.182032 3.1021534 2.1389362e-09 66.296397 -25.963034 -25.963034 1462.9237 1462.9237
15 708.00353 0.010406274 3.0653358 0.95479483 0.022351573  0.1235135 0.92043067 0.058859845 3.3236307 1.6381112 6.8123716 2.0840714 5.0596834  2.182032 3.1021534 2.1441661e-09 66.037913 -25.997556 -25.997556 1468.0022 1468.0022
46 707.84789 0.010406274 3.0653358 0.95479483 0.022351573  0.1235135 0.92043067 0.058859845 3.3269951 1.6373878  6.812676 2.0838518 5.0562609 2.1819809 3.1025652 2.1441661e-09 66.037913 -25.997556 -25.997556 1467.6909 1467.6909
26 708.58709 0.010406274 3.0653358 0.95479483 0.022351573  0.1235135 0.92043067 0.058859845  3.328625 1.6398285 6.8110306 2.0841809  5.057012 2.1787216  3.101333 2.1441661e-09 66.037913 -25.997556 -25.997556 1469.1693 1469.1693
 2 708.82248 0.010406234 3.0654177 0.95492268 0.022341763 0.12356029 0.91978975 0.058599116  3.328625 1.6398285 6.8110306 2.0841809  5.057012 2.1787216  3.101333 2.1443417e-09 66.012709 -26.018739 -26.018739 1469.6824 1469.6824
11 711.98444 0.010404424 3.0663775 0.95722692 0.022370726 0.12346886 0.90764302 0.061472508  3.328625 1.6398285 6.8110306 2.0841809  5.057012 2.1787216  3.101333 2.1464008e-09  66.00732 -25.714856 -25.714856 1475.3986 1475.3986
11 710.03164 0.010404561 3.0664911 0.95715468 0.022375666 0.12326765  0.9079484 0.060397178  3.328625 1.6398285 6.8110306 2.0841809  5.057012 2.1787216  3.101333 2.1466446e-09 66.083823 -25.846722 -25.846722 1471.7567 1471.7567
25 708.82788 0.010404561 3.0664911 0.95715468 0.022375666 0.12326765  0.9079484 0.060397178  3.327343 1.6424475 6.8114909 2.0851239 5.0583816 2.1795367  3.102393 2.1466446e-09 66.083823 -25.846722 -25.846722 1469.3492 1469.3492
11 708.34305 0.010404561 3.0664911 0.95715468 0.022375666 0.12326765  0.9079484 0.060397178 3.3259682 1.6326586 6.8461183 2.0843363 5.0248781 2.1772565 3.1029806 2.1466446e-09 66.083823 -25.846722 -25.846722 1468.3795 1468.3795
44 708.75721 0.010403086 3.0673011 0.95726634 0.022394928 0.12248569 0.93330476 0.061510101 3.3259682 1.6326586 6.8461183 2.0843363 5.0248781 2.1772565 3.1029806 2.1483842e-09   66.3158 -25.709854 -25.709854 1468.9341 1468.9341
17 709.19334 0.010403086 3.0673011 0.95726634 0.022394928 0.12248569 0.93330476 0.061510101 3.3181494   1.61584 6.8578237 2.0825008 5.0196331 2.1795363 3.1047487 2.1483842e-09   66.3158 -25.709854 -25.709854 1469.8064 1469.8064
49 709.22766 0.010403088  3.067301 0.95726523 0.022394927 0.12248689 0.93331484 0.061497866 3.3181494   1.61584 6.8578237 2.0825008 5.0196331 2.1795363 3.1047487  2.148384e-09 66.315458 -25.711485 -25.711485 1469.8783 1469.8783
 8 709.12243 0.010402671 3.0660163 0.95698777 0.022397551  0.1223261 0.94287309 0.061266207 3.3181494   1.61584 6.8578237 2.0825008 5.0196331 2.1795363 3.1047487 2.1456257e-09 66.358508 -25.741836 -25.741836 1469.7285 1469.7285
 1 710.03069 0.010402671 3.0660163 0.95698777 0.022397551  0.1223261 0.94287309 0.061266207 3.3178264 1.6222408 6.8590449 2.0810297 5.0197632 2.1778028 3.1053574 2.1456257e-09 66.358508 -25.741836 -25.741836 1471.5451 1471.5451
12 709.50468 0.010402671 3.0660163 0.95698777 0.022397551  0.1223261 0.94287309 0.061266207 3.3227815 1.6055244 6.8614976 2.0796373 5.0241363 2.1803873 3.1063482 2.1456257e-09 66.358508 -25.741836 -25.741836  1470.493  1470.493
 7 709.35807 0.010402671 3.0660163 0.95698777 0.022397551  0.1223261 0.94287309 0.061266207 3.3301218 1.6125405 6.8731659 2.0739631 5.0083262 2.1911786 3.1068435 2.1456257e-09 66.358508 -25.741836 -25.741836 1470.1998 1470.1998
20 709.15593 0.010402617  3.065844 0.95713226 0.022395986 0.12235616  0.9423288  0.06144416 3.3301218 1.6125405 6.8731659 2.0739631 5.0083262 2.1911786 3.1068435 2.1452561e-09 66.345169 -25.718611 -25.718611 1469.7491 1469.7491
48 708.97256 0.010402374 3.0595536 0.95743927 0.022298092 0.12277583  0.9453585 0.058207678 3.3301218 1.6125405 6.8731659 2.0739631 5.0083262 2.1911786 3.1068435 2.1318038e-09 66.113584 -26.048145 -26.048145 1470.0414 1470.0414
54 708.93577 0.010402374 3.0595536 0.95743927 0.022298092 0.12277583  0.9453585 0.058207678  3.329742 1.6145408 6.8734439 2.0739593 5.0098104 2.1908144 3.1067528 2.1318038e-09 66.113584 -26.048145 -26.048145 1469.9678 1469.9678
 7 709.13676 0.010402374 3.0595536 0.95743927 0.022298092 0.12277583  0.9453585 0.058207678 3.3386973 1.6066951  6.881073 2.0770129 5.0036085 2.1823353 3.1057782 2.1318038e-09 66.113584 -26.048145 -26.048145 1470.3698 1470.3698
13 708.98664 0.010402626 3.0592134 0.95775858 0.022304249 0.12273751 0.95071446 0.058328257 3.3386973 1.6066951  6.881073 2.0770129 5.0036085 2.1823353 3.1057782 2.1310787e-09 66.140046 -26.039393 -26.039393 1470.0521 1470.0521
26 709.00742 0.010402626 3.0592134 0.95775858 0.022304249 0.12273751 0.95071446 0.058328257 3.3636485 1.6485893 6.8722558 2.0822929 4.9555869 2.1904701 3.1038916 2.1310787e-09 66.140046 -26.039393 -26.039393 1470.0936 1470.0936
 4 708.95724 0.010402849 3.0578871 0.95701834 0.022317843 0.12270773 0.94742565 0.057831004 3.3636485 1.6485893 6.8722558 2.0822929 4.9555869 2.1904701 3.1038916 2.1282541e-09  66.16879 -26.073728 -26.073728 1470.0619 1470.0619
18 708.98199 0.010402843 3.0578742 0.95702475 0.022318008 0.12270458 0.94729685 0.057834564 3.3636485 1.6485893 6.8722558 2.0822929 4.9555869 2.1904701 3.1038916 2.1282267e-09 66.169796 -26.073499 -26.073499  1470.111  1470.111
26 711.54934 0.010402676 3.0515278 0.95761586 0.022293371  0.1226465 0.96469217 0.053581591 3.3636485 1.6485893 6.8722558 2.0822929 4.9555869 2.1904701 3.1038916 2.1147628e-09 66.163647 -26.177894 -26.177894 1475.4545 1475.4545
26 712.55473 0.010402676 3.0515278 0.95761586 0.022293371  0.1226465 0.96469217 0.053581591 3.3534123 1.6459862 6.8775957 2.0860921 4.9182911 2.1901189 3.1059123 2.1147628e-09 66.163647 -26.177894 -26.177894 1477.4653 1477.4653
 5 712.56131 0.010402676 3.0515278 0.95761586 0.022293371  0.1226465 0.96469217 0.053581591 3.3512285 1.6430966 6.8737621 2.0865829 4.9180881 2.1898253 3.1053255 2.1147628e-09 66.163647 -26.177894 -26.177894 1477.4784 1477.4784
 1 711.49173 0.010402676 3.0515278 0.95761586 0.022293371  0.1226465 0.96469217 0.053581591 3.3459479 1.6264281 6.8747659  2.086166 4.9361626 2.1898932 3.1070857 2.1147628e-09 66.163647 -26.177894 -26.177894 1475.3393 1475.3393
 8   710.477 0.010402574 3.0512907 0.95807208 0.022292612 0.12260239 0.96014565 0.054653274 3.3459479 1.6264281 6.8747659  2.086166 4.9361626 2.1898932 3.1070857 2.1142616e-09 66.174637 -26.183577 -26.183577 1473.3212 1473.3212
11  710.1927 0.010402574 3.0512907 0.95807208 0.022292612 0.12260239 0.96014565 0.054653274 3.3439169 1.6276628 6.8702453 2.0864784 4.9419366 2.1891545 3.1059426 2.1142616e-09 66.174637 -26.183577 -26.183577 1472.7525 1472.7525
12 710.27762 0.010402585 3.0512588 0.95806175 0.022293541  0.1225878 0.95985649 0.054679702 3.3439169 1.6276628 6.8702453 2.0864784 4.9419366 2.1891545 3.1059426 2.1141942e-09 66.180718 -26.183444 -26.183444 1472.9221 1472.9221
 9 708.69908 0.010404625 3.0531777 0.95922115 0.022363005  0.1220724 0.96754198 0.055187901 3.3439169 1.6276628 6.8702453 2.0864784 4.9419366 2.1891545 3.1059426  2.118255e-09 66.481632 -26.178354 -26.178354 1469.7549 1469.7549
10 707.01773 0.010404952 3.0543003 0.95611093 0.022370895 0.12229949 0.95404497 0.055046176 3.3439169 1.6276628 6.8702453 2.0864784 4.9419366 2.1891545 3.1059426 2.1206341e-09 66.421494 -26.180261 -26.180261  1466.396  1466.396
 3 707.46705 0.010404952 3.0543003 0.95611093 0.022370895 0.12229949 0.95404497 0.055046176 3.3390824 1.6177945 6.8812567 2.0876349 4.9448126  2.182512 3.1103366 2.1206341e-09 66.421494 -26.180261 -26.180261 1467.2946 1467.2946
 3 709.31253 0.010404952 3.0543003 0.95611093 0.022370895 0.12229949 0.95404497 0.055046176 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1206341e-09 66.421494 -26.180261 -26.180261 1470.9856 1470.9856
24 710.01213 0.010404858 3.0539315 0.95606334 0.022382478 0.12226566  0.9562182  0.05464097 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1198523e-09 66.439466 -26.183634 -26.183634 1472.3915 1472.3915
 5  710.1269   0.0104054 3.0542518 0.95660409 0.022391554 0.12237496 0.95987284 0.055505506 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1205314e-09 66.427736 -26.172712 -26.172712 1472.5992 1472.5992
 7 710.79163 0.010405359 3.0543111 0.95630677 0.022375066   0.122341 0.95609438 0.055851089 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1206571e-09 66.424326 -26.164422 -26.164422 1473.9121 1473.9121
 3 709.92047 0.010405105 3.0542354 0.95595342 0.022364898 0.12222392 0.95966145 0.054783414 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1204965e-09 66.447402 -26.182799 -26.182799 1472.2065 1472.2065
 3 709.85291 0.010405087 3.0542473 0.95592567  0.02236543 0.12222366  0.9595382 0.054827392 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1205219e-09 66.447333 -26.182465 -26.182465 1472.0708 1472.0708
15 709.79267 0.010404687 3.0556572 0.95674799 0.022376865 0.12184471 0.95593374 0.055953697 3.3497438 1.6228513  6.921512 2.0789165 4.9821898 2.1706121 3.1079074 2.1235136e-09 66.573086 -26.161529 -26.161529 1471.9084 1471.9084
49 706.83056 0.010404687 3.0556572 0.95674799 0.022376865 0.12184471 0.95593374 0.055953697 3.3087999  1.667801  6.860225 2.0710644 5.0118262 2.2027441 3.1114731 2.1235136e-09 66.573086 -26.161529 -26.161529 1465.9842 1465.9842
